respondent_id,h1n1_vaccine,seasonal_vaccine
52206,0.03480783,0.48527804
52207,0.08426356,0.8976344
52208,0.008617014,0.056753904
52209,0.6639377,0.5416836
52210,0.015996635,0.29241207
52211,0.22023115,0.6392336
52212,0.01868403,0.033310354
52213,0.011354387,0.060766727
52214,0.8740912,0.9402919
52215,0.08109614,0.32739657
52216,0.14596951,0.017739385
52217,0.0052545965,0.394287
52218,0.03767717,0.06275013
52219,0.08982232,0.59880936
52220,0.0007696748,0.19480792
52221,0.008792013,0.5573915
52222,0.026126415,0.4857789
52223,0.008304089,0.015668005
52224,0.7267072,0.9609145
52225,0.24866307,0.59461206
52226,0.010061413,0.37611067
52227,0.30662766,0.35611156
52228,0.0017480552,0.13691202
52229,0.043020517,0.11696717
52230,0.2512374,0.20109335
52231,0.00015488267,0.018806309
52232,0.0021914244,0.089141846
52233,0.021758765,0.6074928
52234,0.033916205,0.08620092
52235,0.028521687,0.18464091
52236,0.022521555,0.82045007
52237,0.051011086,0.7610056
52238,0.10784802,0.5489601
52239,0.7099033,0.8830742
52240,0.20037404,0.4247807
52241,0.056025237,0.89294815
52242,0.44710883,0.94357646
52243,0.009892106,0.25138277
52244,0.86232185,0.9322732
52245,0.33850032,0.28342032
52246,0.8470777,0.93829453
52247,0.04831916,0.75131434
52248,0.8790704,0.9689381
52249,0.1040695,0.47830582
52250,0.8228446,0.68357587
52251,0.025099158,0.8610423
52252,0.09928942,0.22477329
52253,0.009339184,0.08159366
52254,0.03651154,0.753546
52255,0.11927912,0.5448127
52256,0.6023264,0.7953033
52257,0.048229218,0.84451723
52258,0.004177183,0.78147185
52259,0.002212882,0.121231616
52260,0.033038855,0.12348345
52261,0.025359303,0.19275212
52262,0.002135992,0.3627991
52263,0.33176082,0.7700117
52264,0.015910327,0.55480623
52265,0.0020731091,0.04238528
52266,0.40740842,0.15508363
52267,0.05053097,0.031064212
52268,0.0050607026,0.52323145
52269,0.0022895336,0.9605751
52270,0.01601857,0.07525301
52271,0.24160889,0.8711942
52272,0.15470055,0.42877096
52273,0.022852689,0.098269105
52274,0.0041356087,0.0068118274
52275,0.013632983,0.286597
52276,0.019366384,0.6354593
52277,0.17221296,0.9615606
52278,0.030255169,0.085184455
52279,0.0028851628,0.07335952
52280,0.9331182,0.8921056
52281,0.00863567,0.09486771
52282,0.2139619,0.36049378
52283,0.042923003,0.03664863
52284,0.00920099,0.47116435
52285,0.09497172,0.11056855
52286,0.027314097,0.18297815
52287,0.006735325,0.4912155
52288,0.18936208,0.29846996
52289,0.004385084,0.015056759
52290,0.7572211,0.8921403
52291,0.007355243,0.17052427
52292,0.3233299,0.7710291
52293,0.030372143,0.6837895
52294,0.028528452,0.11209288
52295,0.09676543,0.95982885
52296,0.024000734,0.8510293
52297,0.020545214,0.06304988
52298,0.27561092,0.92731476
52299,0.0014977157,0.045791507
52300,0.11643168,0.7036957
52301,0.010005474,0.41416085
52302,0.042522997,0.6338219
52303,0.04320067,0.14888027
52304,0.0022897422,0.17963135
52305,0.0015129447,0.9706811
52306,0.1280438,0.5013972
52307,0.0019784272,0.8211843
52308,0.14998376,0.80289125
52309,0.23020229,0.7023275
52310,0.63106674,0.870527
52311,0.0035648942,0.07956338
52312,0.17709559,0.28932807
52313,0.025744826,0.4904182
52314,0.13713023,0.09237245
52315,0.24994257,0.605435
52316,0.10732943,0.941801
52317,0.119119465,0.95680904
52318,0.0075259805,0.050893426
52319,0.13065878,0.31460363
52320,0.33470184,0.53903407
52321,0.009016514,0.069240004
52322,0.0313662,0.24649921
52323,0.047561646,0.5193902
52324,0.36815512,0.9332657
52325,0.46722433,0.58956873
52326,0.056631804,0.5462884
52327,0.065516114,0.30378997
52328,0.011194974,0.8586813
52329,0.09781489,0.19971383
52330,0.020916402,0.6464472
52331,0.4534024,0.79339445
52332,0.031538755,0.33627123
52333,0.008632064,0.041325003
52334,0.248454,0.2396622
52335,0.06235507,0.1200487
52336,0.22497925,0.2730952
52337,0.55492735,0.31662828
52338,0.00020006299,0.0001718998
52339,0.46737954,0.71380055
52340,0.04634729,0.2264921
52341,0.0037705302,0.2827304
52342,0.08573267,0.06994709
52343,0.029967278,0.18514973
52344,0.64898586,0.67530197
52345,0.44948736,0.149153
52346,0.17794752,0.85445553
52347,0.01479274,0.64867693
52348,0.20345393,0.84923315
52349,0.01824084,0.1651333
52350,0.07220635,0.41775325
52351,0.00650391,0.072206855
52352,0.008897066,0.62464166
52353,0.01854226,0.29803407
52354,0.24879223,0.5130014
52355,0.005024761,0.103275895
52356,0.26564384,0.9654033
52357,0.0008687675,0.10179043
52358,0.010700971,0.025101572
52359,0.33947808,0.2440702
52360,0.43848065,0.31890374
52361,0.08092287,0.88290536
52362,0.10058969,0.24636397
52363,0.26176995,0.31597757
52364,0.008879453,0.050148934
52365,0.015531242,0.19147992
52366,5.2408916e-05,0.14489552
52367,0.119995,0.07341707
52368,0.16530696,0.535239
52369,0.074374884,0.77685034
52370,0.15396816,0.07116145
52371,0.87701356,0.26105028
52372,0.027802587,0.37161577
52373,0.13084763,0.6344267
52374,0.78297055,0.84564286
52375,0.005088359,0.23734385
52376,0.56055564,0.8907653
52377,0.0076507926,0.0466879
52378,0.0005879104,0.03442523
52379,0.2119779,0.70325804
52380,0.015649378,0.5345004
52381,0.04374957,0.25976872
52382,0.22447133,0.8961091
52383,0.08534169,0.0925585
52384,0.14866161,0.9209441
52385,0.04448864,0.042877823
52386,0.040581018,0.9277854
52387,0.18122828,0.051137537
52388,0.77125907,0.8910727
52389,0.43201262,0.7849947
52390,0.039847463,0.9329294
52391,0.06273225,0.9327531
52392,0.17604792,0.34432346
52393,0.038405657,0.90315855
52394,0.17107424,0.6046474
52395,0.037727118,0.11251527
52396,0.005333334,0.24654952
52397,0.9804867,0.97735965
52398,0.08944231,0.4145072
52399,0.017055154,0.100247115
52400,0.009138972,0.5376925
52401,0.0017114878,0.18400836
52402,0.005412221,0.109781295
52403,0.18639433,0.35271448
52404,0.0009396076,0.85896814
52405,0.3996271,0.5823241
52406,0.003730297,0.84053624
52407,0.07924643,0.24919832
52408,0.013068825,0.439666
52409,0.30123198,0.9780165
52410,0.39937648,0.6376017
52411,0.14969242,0.20517218
52412,0.010625988,0.05540046
52413,0.05175528,0.017538458
52414,0.025090933,0.04144311
52415,0.0035690963,0.1062271
52416,0.015279025,0.49436894
52417,0.0056823194,0.81275296
52418,0.85540724,0.97130316
52419,0.006324917,0.7985497
52420,0.030046105,0.04603058
52421,0.032349467,0.61863196
52422,0.08550227,0.17815426
52423,0.25566256,0.58124804
52424,0.0040645897,0.6294286
52425,0.00056278706,0.72727704
52426,0.04171133,0.028574169
52427,0.8541186,0.7975821
52428,0.050924152,0.025680214
52429,0.7507156,0.67782843
52430,0.04816401,0.26552793
52431,0.2477225,0.18203872
52432,0.03489974,0.18129015
52433,0.0046735704,0.78979295
52434,0.19721812,0.24296746
52435,0.43101943,0.10508931
52436,0.11291078,0.08702341
52437,0.027484387,0.16733283
52438,0.14815363,0.018906802
52439,0.04845631,0.39804724
52440,0.00075918436,0.002316475
52441,0.005535096,0.04293078
52442,0.067917585,0.7496003
52443,0.012975663,0.02028364
52444,0.7055776,0.9805751
52445,0.012362689,0.10839239
52446,0.011144787,0.41172826
52447,0.009586096,0.05497694
52448,0.13886273,0.35142332
52449,0.83738095,0.5774312
52450,0.02387461,0.9477054
52451,0.5494674,0.97964275
52452,0.31886083,0.14913458
52453,0.006103784,0.6784695
52454,0.2518385,0.12363875
52455,0.9355166,0.8382882
52456,0.83675563,0.96516144
52457,0.074193984,0.6315572
52458,0.33721936,0.044985473
52459,0.019899368,0.6630481
52460,0.0017153025,0.14628014
52461,0.17894071,0.041061223
52462,0.09516662,0.3121641
52463,0.0015912056,0.095267236
52464,0.006564319,0.012772083
52465,0.8941961,0.9542656
52466,0.028332144,0.7865287
52467,0.0091843605,0.06201002
52468,0.3568837,0.20710927
52469,0.0010147393,0.008981198
52470,0.24199876,0.7978045
52471,0.0047079325,0.056623638
52472,0.0003221333,0.008514732
52473,0.24799934,0.8765175
52474,0.20937657,0.24391851
52475,0.47368336,0.91427577
52476,0.17732951,0.86756516
52477,0.013399452,0.23478368
52478,0.0038800538,0.04325983
52479,7.30585e-05,0.0058252215
52480,0.017764598,0.13172844
52481,0.7154522,0.9130607
52482,0.0017812252,0.734334
52483,0.94790965,0.99500656
52484,0.007273376,0.6028892
52485,0.1071811,0.44939
52486,0.03502357,0.041116506
52487,0.011777341,0.28518993
52488,0.26417708,0.44226652
52489,0.1918635,0.7695995
52490,0.29463202,0.70281565
52491,0.9572083,0.9850447
52492,0.03626588,0.039930344
52493,0.72213274,0.976735
52494,0.12978908,0.601171
52495,0.002387017,0.14182433
52496,0.8806982,0.94089735
52497,0.27400762,0.591756
52498,0.005159259,0.9902906
52499,0.12157464,0.35325444
52500,0.059660524,0.64651006
52501,0.0059936047,0.10637459
52502,0.063626885,0.09006739
52503,0.0043325126,0.12435889
52504,0.029104471,0.027172506
52505,0.0052756667,0.5387113
52506,0.12205714,0.21087915
52507,0.03135273,0.34989178
52508,0.96424735,0.9717188
52509,0.0059747696,0.07947916
52510,0.008015156,0.059025496
52511,0.044065744,0.46243206
52512,0.016385406,0.028132588
52513,0.007307738,0.9834443
52514,0.96985507,0.044835
52515,0.019522399,0.05476132
52516,0.0016437471,0.037391692
52517,0.03174141,0.9883659
52518,0.08125949,0.008394122
52519,0.4397888,0.66043115
52520,0.36552113,0.9488776
52521,0.002819091,0.009462923
52522,0.0003644228,0.0028342903
52523,0.088168144,0.76394373
52524,0.014680535,0.10991076
52525,0.3416884,0.8196346
52526,0.025535822,0.032874286
52527,0.10384202,0.9937899
52528,0.05411637,0.8707564
52529,0.620527,0.8558731
52530,0.008013278,0.038795084
52531,0.1298956,0.6670772
52532,0.009934306,0.20879531
52533,0.022507012,0.13011616
52534,0.03792721,0.86438996
52535,0.29523998,0.1180208
52536,0.23501632,0.2460652
52537,0.010644585,0.8451352
52538,0.010500252,0.034145325
52539,0.0009224415,0.9637995
52540,0.05155307,0.7474792
52541,0.09872684,0.42898625
52542,0.037052393,0.23394519
52543,0.06449148,0.05656606
52544,0.03617236,0.10659808
52545,0.0046569407,0.26661977
52546,0.49675643,0.46477944
52547,0.0009575188,0.19472903
52548,0.05119112,0.55143034
52549,0.038937807,0.62164825
52550,0.003804177,0.27815813
52551,0.24777982,0.20706263
52552,0.10759437,0.7186202
52553,0.011541873,0.9128263
52554,0.53445894,0.54100204
52555,0.012669116,0.45583102
52556,0.1250461,0.96563506
52557,0.013597727,0.08618003
52558,0.04810992,0.19692314
52559,0.0011568367,0.037015676
52560,0.027245402,0.03343612
52561,0.063749075,0.30089846
52562,0.0015060008,0.06379992
52563,0.7291645,0.87224716
52564,0.0022922754,0.17437637
52565,0.00078213215,0.016238004
52566,0.021167696,0.9654726
52567,0.0033875704,0.15248725
52568,0.036744833,0.67236114
52569,0.35733864,0.36424693
52570,0.032060176,0.11091924
52571,0.557729,0.78957593
52572,0.08084363,0.09675446
52573,0.0017931461,0.85527337
52574,0.030976743,0.4800972
52575,0.71328765,0.9522859
52576,0.009164661,0.645128
52577,0.06824514,0.17182449
52578,0.1886841,0.79299366
52579,0.21938762,0.5753587
52580,0.056929052,0.97621137
52581,0.45131248,0.90011305
52582,0.006410867,0.21849042
52583,0.0920226,0.71729475
52584,0.031079918,0.118083954
52585,0.0026697814,0.49774265
52586,0.041250974,0.41953504
52587,0.10577521,0.13637644
52588,0.04505819,0.107097864
52589,0.008599132,0.66905403
52590,0.011300236,0.41248068
52591,0.0001270771,0.018841118
52592,0.6284888,0.66437155
52593,0.041832477,0.30650538
52594,0.013747007,0.037596107
52595,0.07304636,0.07173774
52596,0.028946042,0.10684189
52597,0.2611121,0.45668733
52598,0.8792222,0.98813987
52599,0.03616351,0.19947678
52600,0.08344686,0.9347724
52601,0.005170226,0.03561151
52602,0.0033816993,0.035633534
52603,0.0036957264,0.44743034
52604,0.050742984,0.15162572
52605,0.00088980794,0.04135087
52606,0.252539,0.65945154
52607,0.005998343,0.557559
52608,0.0010893047,0.57406944
52609,0.0075612664,0.3335719
52610,0.80140835,0.6347772
52611,0.0056709945,0.6171649
52612,0.02629006,0.055575103
52613,0.035629004,0.18861467
52614,0.14302704,0.5736398
52615,0.3869844,0.7414235
52616,0.19268253,0.2867723
52617,0.14575636,0.061048955
52618,0.011342436,0.046921402
52619,0.0006070733,0.117073596
52620,0.6688021,0.32308108
52621,0.060952008,0.83921206
52622,0.0004605949,0.010734409
52623,0.13010716,0.45571387
52624,0.1345487,0.4631073
52625,0.018050313,0.030196011
52626,0.35684747,0.86340094
52627,0.024857491,0.1614488
52628,0.028337836,0.19375229
52629,0.0009058416,0.035342723
52630,0.41340512,0.89825
52631,0.5537808,0.94133985
52632,0.05485946,0.91326284
52633,0.07444304,0.039431542
52634,0.21129167,0.05852416
52635,0.0020970404,0.014568955
52636,0.01362291,0.12482327
52637,0.13856977,0.91338515
52638,0.021582752,0.720417
52639,0.018843234,0.34956482
52640,0.017721802,0.85676754
52641,0.048621267,0.8760797
52642,0.5269783,0.10124123
52643,0.33469146,0.5907006
52644,0.0016635656,0.33866024
52645,0.36731616,0.115229726
52646,0.020516843,0.17900172
52647,0.03254205,0.95804
52648,0.012246728,0.27588105
52649,0.018681139,0.54570204
52650,0.09733552,0.07655251
52651,0.26120004,0.7297201
52652,0.0743936,0.2842021
52653,0.2366009,0.9182617
52654,0.025052696,0.8766072
52655,0.121922344,0.111518085
52656,0.002868265,0.07246685
52657,0.0008355677,0.22869018
52658,0.6993477,0.8437408
52659,0.01779741,0.10962856
52660,0.11381078,0.91931015
52661,0.016737431,0.07268968
52662,0.010224283,0.28567064
52663,0.0014768541,0.034662217
52664,0.016518235,0.077874094
52665,0.45958483,0.5763326
52666,0.06432983,0.1584251
52667,0.05352059,0.5434477
52668,0.0067513585,0.95167136
52669,0.059879154,0.28901398
52670,0.21105266,0.5999085
52671,0.31139207,0.716226
52672,0.008502424,0.052438915
52673,0.031291753,0.2028873
52674,0.07249457,0.41033983
52675,0.012171745,0.6249659
52676,0.14453351,0.3717062
52677,0.3120734,0.85354626
52678,0.8448044,0.96467173
52679,0.022798508,0.103829
52680,0.0039527416,0.06565243
52681,0.32825023,0.96514475
52682,0.0025427341,0.041749507
52683,0.021691144,0.07150176
52684,0.0021029115,0.08414072
52685,0.005048603,0.7709926
52686,0.032923102,0.5748999
52687,0.016901523,0.056295365
52688,0.005378425,0.09024662
52689,0.0279665,0.69341326
52690,0.124455124,0.7069929
52691,0.038749695,0.381257
52692,0.01993072,0.43479753
52693,0.65963864,0.95372397
52694,0.009772986,0.62241936
52695,0.9487847,0.9953227
52696,0.06037554,0.16341415
52697,0.018462598,0.42689353
52698,0.058683455,0.12640035
52699,0.007734239,0.05290392
52700,0.014734864,0.17654496
52701,0.026999533,0.05467969
52702,0.37738547,0.17254263
52703,0.4010652,0.7518158
52704,0.63667005,0.6749538
52705,0.04043898,0.27564397
52706,0.033873886,0.7230714
52707,0.80235237,0.7193422
52708,0.026290774,0.44237113
52709,0.0095691085,0.07067603
52710,0.0010932088,0.048392832
52711,0.0023047924,0.0024294257
52712,0.0020226538,0.019394755
52713,0.012534171,0.121751845
52714,0.0072177947,0.3798777
52715,0.00019600987,0.05159065
52716,0.24462086,0.932081
52717,0.0063588023,0.83970475
52718,0.37740842,0.17556503
52719,0.10453117,0.76801246
52720,0.29270762,0.85179985
52721,0.16828892,0.9434334
52722,0.00037509203,0.10485244
52723,0.056566715,0.25379223
52724,0.00062045455,0.08549583
52725,0.003139168,0.017128378
52726,0.3675102,0.58965087
52727,0.22872812,0.5330633
52728,0.053787768,0.10808316
52729,0.017201245,0.02592966
52730,0.12263104,0.25594583
52731,0.090379775,0.9064656
52732,0.31281334,0.6819011
52733,0.022420257,0.66355133
52734,0.03277278,0.55351305
52735,0.00750497,0.9656944
52736,0.388067,0.89496905
52737,0.049167663,0.6917155
52738,0.5108998,0.22714326
52739,0.005471885,0.6268232
52740,0.051559538,0.0637829
52741,0.00077468157,0.029427558
52742,0.0129903555,0.092796445
52743,0.021307498,0.53330237
52744,0.010684788,0.100687236
52745,0.7685666,0.7961432
52746,0.018983454,0.17696139
52747,0.004640639,0.9273679
52748,0.000802964,0.055992126
52749,0.62979984,0.9047833
52750,0.6659507,0.8766749
52751,0.0019494295,0.80165637
52752,0.03870985,0.41132727
52753,0.6402943,0.9705696
52754,0.031820416,0.18072796
52755,0.038884312,0.7635651
52756,0.029262096,0.96718526
52757,0.0031187534,0.92244273
52758,0.853479,0.9827664
52759,0.00078973174,0.03664744
52760,0.033364058,0.5165793
52761,0.06885508,0.20976627
52762,0.009447992,0.9562186
52763,0.012126625,0.05726254
52764,0.00769791,0.3175944
52765,0.2632264,0.8985766
52766,0.3491886,0.5078348
52767,0.034968913,0.06330037
52768,0.009823054,0.04914725
52769,0.0041540563,0.30852354
52770,0.00926733,0.035956472
52771,0.006943941,0.7326999
52772,0.2491625,0.63263863
52773,0.0003543198,0.17123926
52774,0.6788344,0.90109664
52775,0.014368087,0.65357816
52776,0.4616251,0.87678146
52777,0.042703986,0.73245645
52778,0.006895274,0.2196846
52779,0.9500846,0.96993166
52780,0.021073699,0.5075374
52781,0.2847462,0.42739826
52782,0.13555104,0.6117
52783,0.1967057,0.7208905
52784,0.38096613,0.9423572
52785,0.8682678,0.9500713
52786,0.0913932,0.21996483
52787,0.050351143,0.98420733
52788,0.091709524,0.8515483
52789,0.93814576,0.9465966
52790,0.24256217,0.92930734
52791,0.008308679,0.9629658
52792,0.5414313,0.10443872
52793,0.023238987,0.9674938
52794,0.39593616,0.81642485
52795,0.0033109188,0.028336227
52796,0.6807145,0.9350959
52797,0.052746475,0.89775515
52798,0.015675724,0.24702191
52799,0.036125958,0.15830973
52800,0.34293836,0.84858996
52801,0.40806478,0.4586082
52802,0.0012497604,0.031693727
52803,0.033697814,0.07613239
52804,0.27555233,0.5488946
52805,0.0009689033,0.040486723
52806,0.18777835,0.34160662
52807,0.11178321,0.15488443
52808,0.0063627064,0.025477678
52809,0.28513885,0.36771032
52810,0.00076654553,0.05999416
52811,0.034053653,0.062146127
52812,0.012171894,0.1209375
52813,0.004437387,0.7091457
52814,0.1002883,0.79323924
52815,0.27130842,0.85712063
52816,0.042474836,0.8354609
52817,0.38177335,0.89423764
52818,0.33246756,0.22236302
52819,0.10082537,0.97365284
52820,0.00016838312,0.009830266
52821,0.00063580275,0.13718826
52822,0.033968955,0.1991595
52823,0.0082681775,0.31474704
52824,0.0014121234,0.03806007
52825,0.81235117,0.744817
52826,0.16589117,0.6939467
52827,0.03260833,0.4343039
52828,0.039297253,0.24234992
52829,0.6390755,0.91074073
52830,0.9929838,0.9516186
52831,0.82019997,0.9922597
52832,0.49072722,0.30059558
52833,0.90044194,0.8089775
52834,0.009397805,0.77090466
52835,0.4984074,0.92125845
52836,0.000852108,0.2702124
52837,0.39316437,0.9745121
52838,0.09912941,0.47941217
52839,0.009109229,0.60311157
52840,0.19086298,0.19360492
52841,0.046185136,0.076400876
52842,0.0037427247,0.009656042
52843,0.011486083,0.98087347
52844,0.82298625,0.36699742
52845,0.034255803,0.113503575
52846,0.0491634,0.5597272
52847,0.0013257265,0.9742497
52848,0.004234493,0.8987609
52849,0.009135574,0.59975445
52850,0.00966242,0.078517914
52851,0.048047006,0.37842208
52852,0.18603551,0.7785605
52853,0.57082283,0.98063767
52854,0.34848213,0.7323902
52855,0.0059275925,0.9606095
52856,0.25406417,0.40504748
52857,0.010928631,0.05636865
52858,0.08414689,0.669026
52859,0.31893754,0.5261796
52860,0.0068528056,0.5830759
52861,0.00068843365,0.11564034
52862,0.13059199,0.07502374
52863,0.26040107,0.22982097
52864,0.4512009,0.47577998
52865,0.41311455,0.18744996
52866,0.21302098,0.5323645
52867,0.009238303,0.20276433
52868,0.27278757,0.8534112
52869,0.016682625,0.11755413
52870,0.08288139,0.58047724
52871,0.03759867,0.7095294
