respondent_id,h1n1_vaccine,seasonal_vaccine
46019,0.41354450583457947,0.6546393036842346
46020,0.030942494049668312,0.26543769240379333
46021,0.3102317750453949,0.33010634779930115
46022,0.48643654584884644,0.31712496280670166
46023,0.04522644355893135,0.8196713328361511
46024,0.07754658162593842,0.5906933546066284
46025,0.06737823784351349,0.8566464185714722
46026,0.20509850978851318,0.3896293640136719
46027,0.25465884804725647,0.3963398039340973
46028,0.04603777453303337,0.5350283980369568
46029,0.07382884621620178,0.15988776087760925
46030,0.20632818341255188,0.4819391667842865
46031,0.018204154446721077,0.27189159393310547
46032,0.5908757448196411,0.25164419412612915
46033,0.4966433346271515,0.7922559380531311
46034,0.04010112211108208,0.7301746010780334
46035,0.03286256641149521,0.1901552975177765
46036,0.05060182511806488,0.08283594995737076
46037,0.02223549224436283,0.04789917171001434
46038,0.13090789318084717,0.15856614708900452
46039,0.021798841655254364,0.12330867350101471
46040,0.06282823532819748,0.916092038154602
46041,0.019594348967075348,0.1565258949995041
46042,0.005792107433080673,0.0445987842977047
46043,0.4528188109397888,0.7915553450584412
46044,0.5109885931015015,0.627871572971344
46045,0.1622004508972168,0.6647782325744629
46046,0.10130176693201065,0.16061151027679443
46047,0.809552013874054,0.897768497467041
46048,0.18250885605812073,0.23288486897945404
46049,0.40472275018692017,0.7138412594795227
46050,0.37522149085998535,0.6840460896492004
46051,0.07735486328601837,0.1897490918636322
46052,0.9426200985908508,0.9777632355690002
46053,0.0347834937274456,0.8931887149810791
46054,0.9202872514724731,0.9591361880302429
46055,0.240125834941864,0.29583999514579773
46056,0.15747173130512238,0.39430445432662964
46057,0.052929915487766266,0.2131310999393463
46058,0.021597551181912422,0.2915567457675934
46059,0.9688855409622192,0.9701119065284729
46060,0.42205506563186646,0.5816540718078613
46061,0.01647833362221718,0.03155898302793503
46062,0.037369027733802795,0.4800187647342682
46063,0.08018272370100021,0.8289922475814819
46064,0.03920481353998184,0.08689109981060028
46065,0.02073202282190323,0.11878976225852966
46066,0.016161277890205383,0.9407244324684143
46067,0.10358573496341705,0.9146929383277893
46068,0.15453946590423584,0.5989049077033997
46069,0.16809606552124023,0.426369309425354
46070,0.1657998412847519,0.11800389736890793
46071,0.11250615119934082,0.5544199347496033
46072,0.5049325823783875,0.7175252437591553
46073,0.05903943255543709,0.2767688035964966
46074,0.06381108611822128,0.8900241851806641
46075,0.03539957478642464,0.09448263794183731
46076,0.10144787281751633,0.12209687381982803
46077,0.20633487403392792,0.14150476455688477
46078,0.04460378363728523,0.07291895151138306
46079,0.46018028259277344,0.24825385212898254
46080,0.03977629914879799,0.3819355368614197
46081,0.3792819678783417,0.5491600632667542
46082,0.16384415328502655,0.3265599310398102
46083,0.09393931180238724,0.06679379194974899
46084,0.4835284948348999,0.944517970085144
46085,0.282737672328949,0.544883668422699
46086,0.04554840922355652,0.8506514430046082
46087,0.03312961012125015,0.13326981663703918
46088,0.04043029248714447,0.10218127816915512
46089,0.13477718830108643,0.7542157769203186
46090,0.004939991515129805,0.011678922921419144
46091,0.9519376754760742,0.9608807563781738
46092,0.15309171378612518,0.6767255067825317
46093,0.03723134100437164,0.14963176846504211
46094,0.06095297634601593,0.03160236030817032
46095,0.10380183905363083,0.9182239174842834
46096,0.07234477996826172,0.5149276852607727
46097,0.024448616430163383,0.061008911579847336
46098,0.13722482323646545,0.7326917052268982
46099,0.6802769303321838,0.6641932725906372
46100,0.794545590877533,0.5994043350219727
46101,0.044761162251234055,0.03732770308852196
46102,0.08046989887952805,0.4481417238712311
46103,0.6160826086997986,0.49228954315185547
46104,0.3302018642425537,0.829308807849884
46105,0.02572968788444996,0.30561205744743347
46106,0.01769217476248741,0.9293357133865356
46107,0.7581295967102051,0.8768754601478577
46108,0.08074994385242462,0.25754866003990173
46109,0.12360216677188873,0.17289778590202332
46110,0.13095900416374207,0.2504481375217438
46111,0.9361501932144165,0.9645090103149414
46112,0.09767263382673264,0.4818201959133148
46113,0.006803360767662525,0.04675457626581192
46114,0.05777905881404877,0.923585832118988
46115,0.2908470034599304,0.8696170449256897
46116,0.014610424637794495,0.03937232494354248
46117,0.0852256491780281,0.19919127225875854
46118,0.06706023961305618,0.9684929847717285
46119,0.07710081338882446,0.9293302893638611
46120,0.1285111904144287,0.648876965045929
46121,0.7050053477287292,0.24547512829303741
46122,0.030125368386507034,0.07427171617746353
46123,0.024433964863419533,0.22569039463996887
46124,0.04322650283575058,0.12412188947200775
46125,0.05333893373608589,0.5331293344497681
46126,0.08666527271270752,0.9600945115089417
46127,0.17455852031707764,0.46606558561325073
46128,0.8870172500610352,0.9438570737838745
46129,0.29890671372413635,0.6556785106658936
46130,0.010826335288584232,0.059369251132011414
46131,0.1594528704881668,0.9306302666664124
46132,0.036634285002946854,0.15237964689731598
46133,0.08045583218336105,0.3194095194339752
46134,0.10224420577287674,0.8142614960670471
46135,0.08196935802698135,0.20121769607067108
46136,0.028188781812787056,0.6711087226867676
46137,0.6355159282684326,0.9369431138038635
46138,0.03616627678275108,0.11113207042217255
46139,0.017002739012241364,0.14324349164962769
46140,0.9247632622718811,0.9383617639541626
46141,0.19966699182987213,0.7240458130836487
46142,0.1902831643819809,0.13761864602565765
46143,0.2143639326095581,0.33221137523651123
46144,0.30039888620376587,0.7254049777984619
46145,0.023660842329263687,0.04623885825276375
46146,0.036415331065654755,0.40237537026405334
46147,0.09720997512340546,0.35144463181495667
46148,0.9332168698310852,0.9608054757118225
46149,0.13370418548583984,0.9604554176330566
46150,0.47764915227890015,0.7939561605453491
46151,0.008297352120280266,0.0193809624761343
46152,0.07577157765626907,0.2310706526041031
46153,0.15603195130825043,0.5239471197128296
46154,0.0855274423956871,0.20215468108654022
46155,0.8477967381477356,0.9186688661575317
46156,0.021056868135929108,0.13248887658119202
46157,0.05688701197504997,0.05259902775287628
46158,0.29778215289115906,0.3590236008167267
46159,0.509620726108551,0.4230949878692627
46160,0.2828717827796936,0.9151648879051208
46161,0.03939804062247276,0.11597173660993576
46162,0.03084942139685154,0.6852024793624878
46163,0.0282765980809927,0.06905611604452133
46164,0.2641899585723877,0.2190784364938736
46165,0.3443542420864105,0.4772665202617645
46166,0.11212363839149475,0.2630904018878937
46167,0.26829004287719727,0.7994224429130554
46168,0.03761938214302063,0.23548629879951477
46169,0.12223544716835022,0.5034820437431335
46170,0.7860457301139832,0.9319837689399719
46171,0.8636618852615356,0.8656448125839233
46172,0.08650720864534378,0.15339422225952148
46173,0.21071593463420868,0.1343139111995697
46174,0.3534644842147827,0.3971148431301117
46175,0.4451404809951782,0.7322836518287659
46176,0.05029715225100517,0.24036233127117157
46177,0.2208535075187683,0.3503251373767853
46178,0.8636888265609741,0.12385290861129761
46179,0.21226559579372406,0.8470199704170227
46180,0.01536906324326992,0.07648229598999023
46181,0.21902507543563843,0.23885183036327362
46182,0.022155651822686195,0.9488829374313354
46183,0.1711869239807129,0.5505141615867615
46184,0.03713097795844078,0.37388572096824646
46185,0.23668791353702545,0.8978956341743469
46186,0.5883298516273499,0.812484622001648
46187,0.21972793340682983,0.6596576571464539
46188,0.5842013359069824,0.6436238288879395
46189,0.05323857441544533,0.30069559812545776
46190,0.07454656809568405,0.35927653312683105
46191,0.06967553496360779,0.3328305780887604
46192,0.034026701003313065,0.7603825330734253
46193,0.8278305530548096,0.9085668921470642
46194,0.4806206226348877,0.7464790940284729
46195,0.08024970442056656,0.2295846790075302
46196,0.12828777730464935,0.6152338981628418
46197,0.037767019122838974,0.7992131114006042
46198,0.4634832739830017,0.8916117548942566
46199,0.10083051770925522,0.3185103237628937
46200,0.018573040142655373,0.147705540060997
46201,0.5020712018013,0.736653208732605
46202,0.16836480796337128,0.6720359921455383
46203,0.08141081780195236,0.4655057489871979
46204,0.1767229288816452,0.5386629104614258
46205,0.14389322698116302,0.18114712834358215
46206,0.218278706073761,0.465297669172287
46207,0.11737319827079773,0.8118317723274231
46208,0.10122881829738617,0.913397490978241
46209,0.06937675178050995,0.11553563177585602
46210,0.0604696124792099,0.174483060836792
46211,0.029145028442144394,0.04646597430109978
46212,0.03313779830932617,0.1938711553812027
46213,0.1068766638636589,0.14433543384075165
46214,0.26216328144073486,0.8699960708618164
46215,0.027997370809316635,0.8261511325836182
46216,0.01630677655339241,0.5417833924293518
46217,0.14844655990600586,0.27967941761016846
46218,0.03719378262758255,0.1970054656267166
46219,0.17104732990264893,0.7785999774932861
46220,0.13139846920967102,0.43335944414138794
46221,0.04082196205854416,0.10629653930664062
46222,0.027766183018684387,0.27298417687416077
46223,0.20944049954414368,0.35804060101509094
46224,0.034875355660915375,0.11532964557409286
46225,0.7827082276344299,0.8967634439468384
46226,0.09106078743934631,0.20593741536140442
46227,0.07465990632772446,0.1672544777393341
46228,0.26130160689353943,0.8246071338653564
46229,0.03313685953617096,0.6078066229820251
46230,0.013047559186816216,0.07129617035388947
46231,0.38678890466690063,0.9225797653198242
46232,0.05367909371852875,0.056341465562582016
46233,0.12016090750694275,0.43696871399879456
46234,0.06359485536813736,0.41770610213279724
46235,0.626011848449707,0.957194983959198
46236,0.10704976320266724,0.567396879196167
46237,0.6942075490951538,0.8618508577346802
46238,0.5972800254821777,0.6801245212554932
46239,0.2863651514053345,0.7083960771560669
46240,0.5065383911132812,0.7084828019142151
46241,0.07228128612041473,0.2850084602832794
46242,0.05423909053206444,0.06096528097987175
46243,0.03872368112206459,0.06791841238737106
46244,0.21627914905548096,0.3361324369907379
46245,0.14547668397426605,0.08131573349237442
46246,0.1502102017402649,0.09973940998315811
46247,0.03649517521262169,0.6051760315895081
46248,0.048355791717767715,0.08129162341356277
46249,0.12868085503578186,0.44839349389076233
46250,0.1109982430934906,0.40647754073143005
46251,0.8174352645874023,0.3607441782951355
46252,0.5266720652580261,0.6523952484130859
46253,0.02854892611503601,0.8042033910751343
46254,0.15516498684883118,0.47116127610206604
46255,0.028986843302845955,0.7004578709602356
46256,0.054343972355127335,0.708406388759613
46257,0.5842593908309937,0.760654628276825
46258,0.11412061005830765,0.9131338000297546
46259,0.19668357074260712,0.266210675239563
46260,0.05136765539646149,0.26622408628463745
46261,0.4144597053527832,0.2152942419052124
46262,0.8894392251968384,0.9444857835769653
46263,0.13355670869350433,0.565779447555542
46264,0.05623414367437363,0.9421713948249817
46265,0.8990058898925781,0.9534583687782288
46266,0.2343486100435257,0.4152507483959198
46267,0.09052515774965286,0.9437575936317444
46268,0.1269083470106125,0.8267759680747986
46269,0.0375107042491436,0.5361600518226624
46270,0.09209075570106506,0.26511430740356445
46271,0.06012079119682312,0.34892308712005615
46272,0.0452803336083889,0.11551837623119354
46273,0.038821030408144,0.054472070187330246
46274,0.8678500056266785,0.8289486169815063
46275,0.10710632055997849,0.43514424562454224
46276,0.08404960483312607,0.16203701496124268
46277,0.5716307163238525,0.18069471418857574
46278,0.07003165781497955,0.195161372423172
46279,0.0558370016515255,0.8565732836723328
46280,0.007408516947180033,0.05333492159843445
46281,0.1365123838186264,0.9466928839683533
46282,0.38497158885002136,0.1421080082654953
46283,0.07738924026489258,0.3090071976184845
46284,0.10466182976961136,0.09256688505411148
46285,0.7005767822265625,0.5700349807739258
46286,0.11974193900823593,0.740345299243927
46287,0.046668753027915955,0.6620248556137085
46288,0.01334548182785511,0.02616732195019722
46289,0.08737977594137192,0.27651581168174744
46290,0.11720390617847443,0.698933482170105
46291,0.04699796810746193,0.15493562817573547
46292,0.10368964821100235,0.27020537853240967
46293,0.07145743817090988,0.33144575357437134
46294,0.12220136821269989,0.7512279748916626
46295,0.7881975769996643,0.6899073719978333
46296,0.6139675378799438,0.7814109921455383
46297,0.01968078687787056,0.17712722718715668
46298,0.032860901206731796,0.060798611491918564
46299,0.9140024781227112,0.9475112557411194
46300,0.2847137749195099,0.5084764957427979
46301,0.10447923839092255,0.8502970337867737
46302,0.05426185205578804,0.7221612930297852
46303,0.03366357460618019,0.07993872463703156
46304,0.6674612164497375,0.8700452446937561
46305,0.03813476115465164,0.07572140544652939
46306,0.017261605709791183,0.02118889056146145
46307,0.011031722649931908,0.11402788013219833
46308,0.08969902992248535,0.0929577425122261
46309,0.8414286971092224,0.9521946310997009
46310,0.033370815217494965,0.049112360924482346
46311,0.8235481381416321,0.9205289483070374
46312,0.03444983810186386,0.8428683280944824
46313,0.020749812945723534,0.029240401461720467
46314,0.2091970145702362,0.9092314839363098
46315,0.9439624547958374,0.9521644711494446
46316,0.47938284277915955,0.19203707575798035
46317,0.16008101403713226,0.04618273302912712
46318,0.009459280408918858,0.029542598873376846
46319,0.044116199016571045,0.5370630621910095
46320,0.39999061822891235,0.1389423906803131
46321,0.041246797889471054,0.11545047909021378
46322,0.05277741700410843,0.05921516567468643
46323,0.1222786083817482,0.7545419335365295
46324,0.11814969778060913,0.5355466604232788
46325,0.032423023134469986,0.35923439264297485
46326,0.10303889960050583,0.654360294342041
46327,0.03684157878160477,0.030681202188134193
46328,0.02432214841246605,0.05428418517112732
46329,0.8075523972511292,0.8947285413742065
46330,0.03353492543101311,0.1927766650915146
46331,0.07879993319511414,0.9371668100357056
46332,0.39974069595336914,0.8922175765037537
46333,0.438030868768692,0.7027264833450317
46334,0.039319369941949844,0.07189521193504333
46335,0.1740919053554535,0.897415041923523
46336,0.2161301076412201,0.7839962840080261
46337,0.017061598598957062,0.07102739065885544
46338,0.15020400285720825,0.1814459264278412
46339,0.7777388691902161,0.9054313898086548
46340,0.9114160537719727,0.9552667140960693
46341,0.04314003139734268,0.170669823884964
46342,0.05509920418262482,0.6216410398483276
46343,0.11257951706647873,0.5587806701660156
46344,0.4171971380710602,0.893652617931366
46345,0.025084370747208595,0.048733603209257126
46346,0.6342341303825378,0.3403877019882202
46347,0.04305647313594818,0.5572261810302734
46348,0.3127155303955078,0.9303920269012451
