respondent_id,h1n1_vaccine,seasonal_vaccine
52035,0.038567275,0.8663383
52036,0.047190845,0.032066792
52037,0.0135753155,0.69789445
52038,0.04158154,0.108646005
52039,0.0573093,0.5811727
52040,0.9276526,0.9283676
52041,0.0064047873,0.0017337501
52042,0.035729975,0.07005897
52043,0.044604212,0.05980143
52044,0.021642417,0.9168291
52045,0.03442985,0.6327709
52046,0.3572131,0.7638308
52047,0.0361709,0.4172353
52048,0.08255109,0.05426517
52049,0.49305224,0.061964095
52050,0.03214121,0.7542381
52051,0.009916931,0.113557875
52052,0.012486875,0.22522792
52053,0.038529187,0.09399691
52054,0.7633339,0.9433056
52055,0.0391739,0.9752925
52056,0.10440484,0.0819467
52057,0.1290006,0.761253
52058,0.23192757,0.054651618
52059,0.14977223,0.47578436
52060,0.0965583,0.9401362
52061,0.05680272,0.14739767
52062,0.38599485,0.7236299
52063,0.21915734,0.98534507
52064,0.25969204,0.2960326
52065,0.3370184,0.21948546
52066,0.008643031,0.018548131
52067,0.022921652,0.025285691
52068,0.43809482,0.88870347
52069,0.049803615,0.5669497
52070,0.84275633,0.4044842
52071,0.019251913,0.059288353
52072,0.8687092,0.50414795
52073,0.009870976,0.87600386
52074,0.18827203,0.9712056
52075,0.017356157,0.18502745
52076,0.024432689,0.28120017
52077,0.0099283755,0.003044635
52078,0.03787762,0.08656067
52079,0.1081115,0.1829356
52080,0.07223266,0.91166514
52081,0.035040557,0.82798445
52082,0.8954371,0.9496519
52083,0.17767125,0.18979928
52084,0.91851366,0.95895314
52085,0.020590842,0.9495055
52086,0.2077372,0.8788189
52087,0.01570794,0.23374152
52088,0.02995953,0.07198468
52089,0.19759831,0.4736213
52090,0.0005547106,0.30769515
52091,0.5275532,0.7545378
52092,0.07908702,0.11000645
52093,0.013081431,0.59890896
52094,0.9527738,0.8689616
52095,0.012101024,0.009923667
52096,0.01976198,0.8637848
52097,0.21296689,0.5771306
52098,0.01128307,0.010318637
52099,0.098329544,0.72324526
52100,0.043832302,0.73095834
52101,0.6004838,0.9457109
52102,0.65564,0.22368982
52103,0.0133116245,0.11043212
52104,0.07574779,0.29506043
52105,0.0036006272,0.87322235
52106,0.21758369,0.8784694
52107,0.2302424,0.68602884
52108,0.13394552,0.14464962
52109,0.009306401,0.77401227
52110,0.4680916,0.1311349
52111,0.25675184,0.32427084
52112,0.036666304,0.0069739223
52113,0.0053488016,0.008168519
52114,0.033405602,0.20369533
52115,0.03809312,0.4286337
52116,0.1100398,0.041502267
52117,0.03917721,0.031501472
52118,0.033893943,0.0010056496
52119,0.012685448,0.20110223
52120,0.03188929,0.2776314
52121,0.046991616,0.70197654
52122,0.03750804,0.04900995
52123,0.06490958,0.2343112
52124,0.031055331,0.8164625
52125,0.2482543,0.65299886
52126,0.021594733,0.48074818
52127,0.030844629,0.42994058
52128,0.002657652,0.038426638
52129,0.07373762,0.7028988
52130,0.0061166286,0.5721161
52131,0.09331599,0.6140509
52132,0.1829406,0.18919662
52133,0.004378617,0.35237864
52134,0.089039,0.44703466
52135,0.08505729,0.8749762
52136,0.012838185,0.05265814
52137,0.077584594,0.9193825
52138,0.6190777,0.7270517
52139,0.121085614,0.022513539
52140,0.041371614,0.052472204
52141,0.033031344,0.7898164
52142,0.7359114,0.21304253
52143,0.009657353,0.9655881
52144,0.18934566,0.84004164
52145,0.12692389,0.76801205
52146,0.056136876,0.69007003
52147,0.12463945,0.87007844
52148,0.2668112,0.4327375
52149,0.0151747465,0.13857251
52150,0.8774642,0.21851888
52151,0.03283763,0.93703175
52152,0.013417065,0.9435923
52153,0.15771133,0.7551904
52154,0.03050217,0.18681338
52155,9.731992e-05,0.8654207
52156,0.024722725,0.8029169
52157,0.08142185,0.054840118
52158,0.33740455,0.7339521
52159,0.9102727,0.08478513
52160,0.09907609,0.71648103
52161,0.071180016,0.07253492
52162,0.040325135,0.24002829
52163,0.5899206,0.22452965
52164,0.66452336,0.83086693
52165,0.031036735,0.90781105
52166,0.67803466,0.21309063
52167,0.029412746,0.0043261945
52168,0.081952214,0.6416314
52169,0.136841,0.014714032
52170,0.012086928,0.026062071
52171,0.26843083,0.9765034
52172,0.157554,0.2356025
52173,0.023079723,0.143691
52174,0.85749304,0.84461737
52175,0.04957065,0.3053003
52176,0.8681066,0.2415106
52177,0.55583894,0.88435423
52178,0.6868544,0.8570689
52179,0.075050324,0.65802634
52180,0.0858981,0.12926224
52181,0.028738797,0.5899834
52182,0.0025798082,0.02047047
52183,0.772756,0.91803706
52184,0.30315378,0.21413812
52185,0.08339679,0.033553243
52186,0.115134805,0.5575199
52187,0.031781048,0.70555925
52188,0.013296813,0.12722686
52189,0.021970958,0.008937597
52190,0.010746568,0.006444901
52191,0.051486403,0.565252
52192,0.127534,0.6053673
52193,0.16331148,0.8711142
52194,0.4364965,0.608374
52195,0.46074975,0.29481322
52196,0.20118073,0.01212433
52197,0.3736908,0.6948391
52198,0.014757007,0.014378339
52199,0.051605403,0.004024893
52200,0.21022782,0.82426935
52201,0.107355654,0.6664196
52202,0.14218819,0.3092342
52203,0.03660631,0.17001447
52204,0.015663207,0.0024529397
52205,0.022601098,0.6076815
52206,0.02555716,0.18751031
52207,0.11545673,0.8639833
52208,0.0068737566,0.02553618
52209,0.4999998,0.5720645
52210,0.04901716,0.19273788
52211,0.32747787,0.76809406
52212,0.03983158,0.0067073703
52213,0.028272867,0.006982565
52214,0.9541209,0.97406554
52215,0.025283575,0.04406494
52216,0.0006380677,0.0041124225
52217,0.016486973,0.36809605
52218,0.15767214,0.02272427
52219,0.058093667,0.73718196
52220,0.0119663775,0.10404509
52221,0.1046544,0.078952104
52222,0.07810819,0.19101435
52223,0.02098748,0.0047524273
52224,0.46548036,0.9936301
52225,0.71107775,0.7822326
52226,0.076750875,0.7524935
52227,0.7983639,0.4978054
52228,0.0069896877,0.16617906
52229,0.0293414,0.062638134
52230,0.28203452,0.23881072
52231,0.00011278698,0.0038698018
52232,0.019199908,0.17338192
52233,0.15157229,0.8169709
52234,0.019961685,0.017082363
52235,0.13621858,0.0884293
52236,0.20547882,0.90522254
52237,0.082610935,0.41859865
52238,0.07799289,0.0676561
52239,0.8139584,0.64961684
52240,0.05152172,0.040362775
52241,0.06126833,0.9324438
52242,0.25726384,0.9602648
52243,0.052872658,0.27388477
52244,0.6981133,0.9867783
52245,0.1871323,0.522059
52246,0.36863714,0.9375465
52247,0.18376446,0.93649054
52248,0.8931628,0.9945773
52249,0.0793761,0.61834747
52250,0.86311233,0.70951766
52251,0.26398084,0.86331046
52252,0.05810076,0.056810915
52253,0.064936996,0.076251596
52254,0.14504921,0.49672508
52255,0.06712732,0.41547772
52256,0.27341092,0.66852397
52257,0.06509957,0.88696885
52258,0.021271706,0.72243625
52259,0.008162856,0.0027555823
52260,0.045686305,0.040521592
52261,0.07750663,0.07904914
52262,0.029004991,0.3685835
52263,0.35155505,0.6724757
52264,0.10556555,0.2168318
52265,0.013589561,0.013915062
52266,0.1871401,0.7208067
52267,0.06267461,0.076682866
52268,0.023862332,0.8609592
52269,0.016536474,0.9079765
52270,0.020863563,0.16442591
52271,0.12736648,0.739482
52272,0.22930568,0.20802262
52273,0.12645093,0.0709711
52274,0.008521229,0.0051758885
52275,0.0964703,0.06760836
52276,0.023993462,0.6606131
52277,0.10615352,0.8478964
52278,0.102691114,0.028220564
52279,0.0037238598,0.01895526
52280,0.7175158,0.69395006
52281,0.04363501,0.034637213
52282,0.33400214,0.67736703
52283,0.054812163,0.13092533
52284,0.02490297,0.120218635
52285,0.067177534,0.048902094
52286,0.059738338,0.060329378
52287,0.03708619,0.60567605
52288,0.17408493,0.28279275
52289,0.008139044,0.013574004
52290,0.71028864,0.90307415
52291,0.042218924,0.0059304237
52292,0.13287896,0.8003593
52293,0.06595057,0.7455001
52294,0.022095263,0.0790067
52295,0.25948346,0.8967384
52296,0.113025576,0.76956356
52297,0.008941561,0.010395944
52298,0.30461866,0.9628506
52299,0.06105113,0.032542795
52300,0.18138915,0.84308183
52301,0.03107059,0.3766915
52302,0.093245834,0.55583733
52303,0.04034069,0.13323092
52304,0.013669521,0.21959057
52305,0.0051370263,0.84554076
52306,0.13387567,0.6313097
52307,0.02103579,0.87297714
52308,0.40672693,0.756068
52309,0.44013324,0.71458006
52310,0.69868714,0.91230845
52311,0.014341205,0.16800508
52312,0.31184793,0.20738545
52313,0.038820118,0.5210185
52314,0.39157823,0.13014215
52315,0.15641302,0.38879836
52316,0.0735434,0.95936537
52317,0.11089873,0.95898783
52318,0.007940531,0.006463319
52319,0.04883057,0.53327394
52320,0.096375614,0.83393425
52321,0.13774255,0.05570373
52322,0.02595222,0.14988163
52323,0.04347992,0.6036541
52324,0.5033526,0.6246391
52325,0.40948126,0.6787453
52326,0.20484957,0.437211
52327,0.16919738,0.101686925
52328,0.011157632,0.84542614
52329,0.37349504,0.09137499
52330,0.121322334,0.2915247
52331,0.67135847,0.72354335
52332,0.033023894,0.62157446
52333,0.031903952,0.0029117763
52334,0.57810545,0.50682896
52335,0.44665018,0.19364461
52336,0.30677617,0.09396213
52337,0.6092729,0.16298047
52338,0.0038155615,0.009450078
52339,0.5161062,0.849653
52340,0.010637015,0.18638152
52341,0.006927401,0.55035084
52342,0.103348315,0.026308209
52343,0.063394934,0.07125071
52344,0.6324494,0.318172
52345,0.08932102,0.08837333
52346,0.2149392,0.9662043
52347,0.18774962,0.82637167
52348,0.12791768,0.93795204
52349,0.026753753,0.6540267
52350,0.06791121,0.49062937
52351,0.016091257,0.14789242
52352,0.009437263,0.81566924
52353,0.0778231,0.5042304
52354,0.26918185,0.5108158
52355,0.027994007,0.026444018
52356,0.25730786,0.9697319
52357,0.0022403896,0.11863741
52358,0.014656305,0.001752615
52359,0.90667856,0.048567712
52360,0.16112983,0.34892142
52361,0.13974571,0.8324472
52362,0.095235944,0.20663807
52363,0.07485157,0.22285911
52364,0.0021218956,0.012316972
52365,0.15209699,0.39447835
52366,0.005833,0.04066518
52367,0.09380531,0.075692385
52368,0.12976447,0.7907752
52369,0.10084322,0.5889806
52370,0.112302125,0.17510518
52371,0.9680259,0.20112514
52372,0.03985086,0.27035454
52373,0.022773653,0.63954127
52374,0.47888884,0.9334903
52375,0.017937392,0.1420677
52376,0.3875004,0.934063
52377,0.05267012,0.030688941
52378,0.010395408,0.09967637
52379,0.23758289,0.4403639
52380,0.04970643,0.70733726
52381,0.022619724,0.040432185
52382,0.50400233,0.5850091
52383,0.0094335675,0.027964294
52384,0.17482102,0.9118463
52385,0.4212126,0.06809741
52386,0.11205247,0.7607691
52387,0.9395942,0.088694155
52388,0.73753726,0.7668141
52389,0.08587855,0.8103728
52390,0.03594926,0.8823147
52391,0.12271559,0.9252324
52392,0.16149673,0.3097593
52393,0.06547594,0.53880453
52394,0.1036146,0.68683773
52395,0.012776405,0.3079632
52396,0.01640591,0.06994501
52397,0.9274209,0.94145906
52398,0.07722744,0.38687527
52399,0.033163846,0.13378784
52400,0.01576361,0.76608205
52401,0.02339524,0.24618971
52402,0.021650344,0.05920571
52403,0.40078893,0.59191084
52404,0.0030840635,0.9923753
52405,0.20462444,0.30987263
52406,0.022666872,0.7813829
52407,0.031617194,0.06842491
52408,0.030666053,0.077712804
52409,0.13977295,0.931097
52410,0.5002084,0.781632
52411,0.091214776,0.17592436
52412,0.02708587,0.04208249
52413,0.055969328,0.11013383
52414,0.083591074,0.06571755
52415,0.0056266785,0.5485142
52416,0.055265665,0.6169574
52417,0.00994122,0.6962197
52418,0.8889452,0.960196
52419,0.043672264,0.4657915
52420,0.07253194,0.006802529
52421,0.25964057,0.68536735
52422,0.1846922,0.27711642
52423,0.14809659,0.6988976
52424,0.04121265,0.7071776
52425,0.012509465,0.87840474
52426,0.10437614,0.13818815
52427,0.832386,0.70213044
52428,0.06485981,0.0009011924
52429,0.82549006,0.7748351
52430,0.030664772,0.055601895
52431,0.19120103,0.28738034
52432,0.02812308,0.022101998
52433,0.023730993,0.9608474
52434,0.23088211,0.5099299
52435,0.20877105,0.081063956
52436,0.61023635,0.112647
52437,0.02991563,0.17714289
52438,0.05139202,0.040700734
52439,0.102877945,0.31378162
52440,0.5650778,0.0166654
52441,0.025831074,0.015149683
52442,0.059511572,0.8609545
52443,0.14494696,0.0010491312
52444,0.54627657,0.9808637
52445,0.0038340688,0.28819358
52446,0.16858071,0.61750007
52447,0.030136079,0.02697593
52448,0.032206208,0.30102378
52449,0.7426025,0.3828321
52450,0.035478264,0.7695248
52451,0.812973,0.9668658
52452,0.30285043,0.19778723
52453,0.016052663,0.52545106
52454,0.63125914,0.0116613805
52455,0.98986936,0.9137378
52456,0.81550467,0.88022506
52457,0.1031068,0.74218094
52458,0.39752665,0.0136959255
52459,0.03816396,0.66710156
52460,0.013260782,0.037238
52461,0.20531052,0.026081204
52462,0.04185459,0.4001884
52463,0.011201173,0.06367743
52464,0.0005775392,0.0028449893
52465,0.9466703,0.96646714
52466,0.10794994,0.7530768
52467,0.036055535,0.025454491
52468,0.22626308,0.7022636
52469,0.0054202974,0.048165917
52470,0.08778378,0.7023282
52471,0.0723528,0.01847747
52472,0.008384466,0.001623869
52473,0.60978884,0.77148914
52474,0.02862963,0.10693073
52475,0.5107062,0.82530004
52476,0.7612195,0.9140961
52477,0.010040253,0.043083847
52478,0.015821427,0.024567455
52479,7.131348e-06,0.00045225024
52480,0.06702998,0.052568883
52481,0.5060788,0.959762
52482,0.04527232,0.78478414
52483,0.98596066,0.9891007
52484,0.21219254,0.6883668
52485,0.17198104,0.5440437
52486,0.035327762,0.03371182
52487,0.072680056,0.072953105
52488,0.71241266,0.5170336
52489,0.34742177,0.5530671
52490,0.19191676,0.7848252
52491,0.96218914,0.97959787
52492,0.024561018,0.08772701
52493,0.57058436,0.92800975
52494,0.5824841,0.7917181
52495,0.06024748,0.0014958382
52496,0.741127,0.93962
52497,0.5455301,0.5746548
52498,0.030747712,0.9808525
52499,0.07924062,0.50748545
52500,0.1887765,0.6613268
52501,0.021379769,0.023629993
52502,0.09047142,0.10060978
52503,0.032476813,0.19653863
52504,0.093746305,0.025430411
52505,0.0047047436,0.60409105
52506,0.036709666,0.2678963
52507,0.031241745,0.09530899
52508,0.991752,0.9714612
52509,0.019828856,0.023660868
52510,0.008849233,0.10335764
52511,0.019230276,0.502176
52512,0.016265541,0.027111381
52513,0.0049916506,0.8538484
52514,0.7830683,0.5508914
52515,0.004494399,0.05181831
52516,0.0044683814,0.060133994
52517,0.030552804,0.9288536
52518,0.20277065,0.114121854
52519,0.13220337,0.7522936
52520,0.80063295,0.87619007
52521,0.015970498,0.020368814
52522,0.00017222762,8.38525e-06
52523,0.056184173,0.8197323
52524,0.4003721,0.10824728
52525,0.45630068,0.7114262
52526,0.023294836,0.052722752
52527,0.20898482,0.97467524
52528,0.11282587,0.51263547
52529,0.67672586,0.5525113
52530,0.0057810545,0.02684933
52531,0.60978884,0.18037167
52532,0.13887078,0.21585867
52533,0.0013976693,0.05447969
52534,0.08464137,0.8391163
52535,0.23943228,0.042417675
52536,0.26049197,0.06563893
52537,0.024404913,0.7502228
52538,0.01578182,0.059339404
52539,0.013107151,0.9522249
52540,0.013009846,0.56073684
52541,0.0667851,0.55511224
52542,0.019714743,0.11709559
52543,0.0033534467,0.047337353
52544,0.13786787,0.15407881
52545,0.0059404373,0.018695593
52546,0.7378911,0.55167824
52547,0.013052881,0.046135515
52548,0.032438666,0.58190536
52549,0.057400107,0.7244912
52550,0.050513923,0.26639414
52551,0.12734526,0.31211627
52552,0.06943375,0.8392621
52553,0.020688355,0.9230156
52554,0.8528511,0.7090228
52555,0.46143806,0.37281507
52556,0.06215298,0.91512406
52557,0.060189247,0.08709219
52558,0.015591681,0.09421313
52559,0.009480327,0.02761966
52560,0.025954694,0.06895608
52561,0.07608536,0.3224286
52562,0.014720678,0.008020759
52563,0.23292905,0.90251285
52564,0.013733208,0.17355925
52565,0.0006917119,0.00028181076
52566,0.020200342,0.7699944
52567,0.08654997,0.18481508
52568,0.107990205,0.5958693
52569,0.16950637,0.6701006
52570,0.07760832,0.055431366
52571,0.48554966,0.65090555
52572,0.0673165,0.1037015
52573,0.011557728,0.9680761
52574,0.15539461,0.50434756
52575,0.40300977,0.89864874
52576,0.087953806,0.6501749
52577,0.071585655,0.094901234
52578,0.75246406,0.711022
52579,0.120744735,0.28695455
52580,0.10987002,0.9702097
52581,0.74504435,0.9656653
52582,0.0049824715,0.23549798
52583,0.08699596,0.71197873
52584,0.027272195,0.20264655
52585,0.04181263,0.67765653
52586,0.008811742,0.39608178
52587,0.05342093,0.010403633
52588,0.04194042,0.09931797
52589,0.016119301,0.2458385
52590,0.012094587,0.036417663
52591,0.00014090538,4.6808036e-05
52592,0.60369307,0.6124633
52593,0.002961427,0.07606521
52594,0.10625127,0.041080266
52595,0.09506604,0.023763955
52596,0.009874642,0.07793227
52597,0.20691252,0.2957549
52598,0.9394208,0.8764149
52599,0.1835162,0.30156714
52600,0.07618204,0.95172405
52601,0.012261391,0.037214816
52602,0.062060773,0.019605666
52603,0.019932419,0.7784539
52604,0.3630349,0.09437546
52605,0.0071487725,0.10055047
52606,0.13899499,0.19285262
52607,0.010986596,0.79282403
52608,0.031884134,0.72622
52609,0.011110485,0.3816111
52610,0.842083,0.6493544
52611,0.01657617,0.5813149
52612,0.022892803,0.009740859
52613,0.007858902,0.34279913
52614,0.16521037,0.7323266
52615,0.22047615,0.8187406
52616,0.17061037,0.41353106
52617,0.06140268,0.09048879
52618,0.033248395,0.040700585
52619,0.0050134063,0.15280268
52620,0.29717758,0.33051533
52621,0.026584566,0.89904934
52622,0.0126464665,0.00014546514
52623,0.0704824,0.20499119
52624,0.070917875,0.6840648
52625,0.0059216917,0.0919483
52626,0.90601945,0.8257787
52627,0.033932567,0.20500001
52628,0.03856817,0.07809195
52629,0.004014641,0.015866667
52630,0.21683463,0.66054434
52631,0.71312106,0.9008585
52632,0.19820252,0.7080321
52633,0.020637602,0.21069792
52634,0.21352395,0.03097856
52635,0.0128745735,0.02665791
52636,0.14521456,0.045041144
52637,0.44919315,0.5555672
52638,0.11079371,0.7777424
52639,0.043458372,0.22550601
52640,0.34696433,0.41456753
52641,0.06415334,0.80062497
52642,0.23353773,0.09459099
52643,0.06033513,0.16647828
52644,0.007091582,0.15950492
52645,0.12774986,0.19671983
52646,0.04817468,0.09031844
52647,0.17968571,0.8734691
52648,0.022046983,0.19377622
52649,0.09381971,0.7050653
52650,0.02764818,0.034315348
52651,0.20475018,0.71353716
52652,0.16341966,0.36337736
52653,0.20613891,0.95192635
52654,0.030712724,0.9135767
52655,0.2802307,0.1884942
52656,0.006265193,0.013994485
52657,0.019258916,0.021038532
52658,0.3782524,0.98167765
52659,0.18945524,0.14980024
52660,0.6490518,0.81378984
52661,0.02484873,0.0026707351
52662,0.032011986,0.58566725
52663,0.018684477,0.050401717
52664,0.05154434,0.0744437
52665,0.060266793,0.55856174
52666,0.13268134,0.061705142
52667,0.08336267,0.79078203
52668,0.14109412,0.9582082
52669,0.036180586,0.15321591
52670,0.14608052,0.5834471
52671,0.18903577,0.71034366
52672,0.12325466,0.008212358
52673,0.1060684,0.30195606
52674,0.19749022,0.4748553
52675,0.029404819,0.20831558
52676,0.084257215,0.09783971
52677,0.5829428,0.89981705
52678,0.95037264,0.9876113
52679,0.01402083,0.034394115
52680,0.022833347,0.09086931
52681,0.5222058,0.9917029
52682,0.05052942,0.05420044
52683,0.08707011,0.06708616
52684,0.016921222,0.29062915
52685,0.08590311,0.55943924
52686,0.0006619096,0.97267425
52687,0.028983146,0.054347485
52688,0.022748679,0.08957401
52689,0.056178927,0.62625647
52690,0.20134398,0.5957573
52691,0.2536915,0.7946881
52692,0.025008678,0.29622364
52693,0.24642521,0.93717515
52694,0.0032294989,0.46579266
52695,0.93860865,0.9700268
52696,0.2777831,0.12378439
52697,0.013172388,0.25975376
52698,0.058026582,0.11969972
52699,0.026334673,0.067580044
52700,0.4739687,0.14399326
52701,0.021395922,0.02232635
52702,0.4729575,0.05568713
52703,0.27393788,0.8215567
