respondent_id,h1n1_vaccine,seasonal_vaccine
52533,0.019605935,0.5077387
52534,0.020471692,0.802325
52535,0.018721223,0.26444045
52536,0.65355706,0.3013057
52537,0.048116,0.8058629
52538,0.00095939636,0.03413859
52539,0.0211232,0.9851314
52540,0.06656423,0.8244457
52541,0.0643653,0.36811364
52542,0.18275192,0.85448444
52543,0.0079167485,0.03327924
52544,0.2577622,0.3955324
52545,0.10228208,0.3901939
52546,0.8079916,0.56639785
52547,0.009823382,0.2271479
52548,0.02364546,0.8377131
52549,0.034936458,0.6738617
52550,0.04993701,0.1661224
52551,0.070320934,0.1551024
52552,0.12144324,0.73218155
52553,0.014534652,0.9711827
52554,0.8911911,0.64716315
52555,0.38852948,0.74749726
52556,0.15192142,0.8093112
52557,0.05887571,0.08342889
52558,0.48187113,0.5012454
52559,0.0011186898,0.019444108
52560,0.018006295,0.015296519
52561,0.42197606,0.32746494
52562,0.005227864,0.039768487
52563,0.6078904,0.83935213
52564,0.0022704005,0.2181592
52565,0.002545774,0.014004409
52566,0.23606843,0.9456419
52567,0.05417937,0.20691088
52568,0.106289655,0.6586093
52569,0.61530995,0.70347905
52570,0.034094244,0.07505411
52571,0.44271794,0.7402452
52572,0.6257875,0.07531515
52573,0.0075411797,0.7485747
52574,0.571795,0.250215
52575,0.6130613,0.9236071
52576,0.010935783,0.69193745
52577,0.3549109,0.47998634
52578,0.35557622,0.7245881
52579,0.419532,0.3023586
52580,0.05262178,0.9930711
52581,0.9559629,0.9513273
52582,0.085594356,0.30481595
52583,0.17462385,0.6607628
52584,0.025514811,0.1137318
52585,0.013498962,0.50895464
52586,0.52793217,0.7038444
52587,0.14989325,0.25580448
52588,0.022653818,0.28420568
52589,0.01144734,0.6037159
52590,0.005951911,0.17227975
52591,5.8046155e-08,0.012237728
52592,0.48712054,0.5771937
52593,0.07017428,0.14579597
52594,0.007976055,0.017412752
52595,0.23882872,0.09181443
52596,0.0348112,0.29279304
52597,0.255695,0.5629613
52598,0.84035754,0.95874363
52599,0.2207382,0.26576155
52600,0.08759406,0.9267983
52601,0.027063072,0.10057399
52602,0.029492289,0.019123107
52603,0.009402394,0.41393828
52604,0.14332807,0.12406844
52605,0.004263073,0.4922305
52606,0.11682302,0.29144412
52607,0.03611511,0.57128346
52608,0.0006067753,0.44623557
52609,0.02797988,0.41681743
52610,0.75515133,0.62471586
52611,0.007798344,0.6885797
52612,0.054782152,0.16860464
52613,0.24057344,0.17140853
52614,0.21208447,0.7813233
52615,0.10353437,0.94762254
52616,0.058817744,0.44786936
52617,0.17008424,0.16052201
52618,0.038422704,0.1191549
52619,0.003315419,0.112252295
52620,0.44758004,0.56420374
52621,0.008681715,0.86346227
52622,0.0005733371,0.05246511
52623,0.3598935,0.6205021
52624,0.009518534,0.2844615
52625,0.031353116,0.095995635
52626,0.25929672,0.6529049
52627,0.054406166,0.19443834
52628,0.043735355,0.5470833
52629,0.0013318062,0.040027082
52630,0.5882036,0.7797475
52631,0.83546746,0.9518305
52632,0.3031447,0.7653218
52633,0.076817155,0.17659643
52634,0.021853715,0.1027405
52635,0.0030005276,0.057084292
52636,0.0011297464,0.3459214
52637,0.28179002,0.7970967
52638,0.12539315,0.8232775
52639,0.025099277,0.33670327
52640,0.010892153,0.7786877
52641,0.017114848,0.81059337
52642,0.65072346,0.10895464
52643,0.04707873,0.38751706
52644,0.011866152,0.04879442
52645,0.3190595,0.3281933
52646,0.031460315,0.06407103
52647,0.20456222,0.94128895
52648,0.030504555,0.35743517
52649,0.044359684,0.41875547
52650,0.009473085,0.06915903
52651,0.41406667,0.7484322
52652,0.05876422,0.17835498
52653,0.8812604,0.8930292
52654,0.031896085,0.92222726
52655,0.6621926,0.06812671
52656,0.099490255,0.10355216
52657,0.00025242567,0.16671291
52658,0.83666515,0.7983395
52659,0.05332008,0.15221566
52660,0.3870235,0.8154598
52661,0.047473967,0.039088517
52662,0.019475788,0.23994279
52663,0.07777858,0.054998577
52664,0.018045753,0.033037692
52665,0.37938884,0.5159112
52666,0.35739225,0.17569962
52667,0.04249969,0.7418666
52668,0.011962354,0.9174751
52669,0.22134104,0.52383274
52670,0.57629734,0.7130544
52671,0.45629752,0.6367645
52672,0.044560015,0.019692153
52673,0.06948036,0.091199845
52674,0.04086712,0.6232567
52675,0.14729702,0.3680235
52676,0.22567293,0.19936612
52677,0.57791317,0.7785315
52678,0.95744705,0.967437
52679,0.0019789934,0.033243477
52680,0.0010684133,0.11049104
52681,0.782048,0.9853991
52682,0.032901287,0.03761044
52683,0.01693955,0.29350442
52684,0.006574452,0.15296069
52685,0.029838711,0.7420394
52686,0.013200849,0.5905719
52687,0.028367043,0.1529429
52688,0.17300475,0.055676997
52689,0.12735623,0.82742405
52690,0.09560907,0.48059806
52691,0.32719052,0.5137011
52692,0.07638484,0.29254532
52693,0.2199387,0.9055493
52694,0.11581066,0.7491699
52695,0.9960004,0.991619
52696,0.325302,0.047717273
52697,0.005843073,0.71575105
52698,0.07153109,0.17675304
52699,0.010904729,0.10677248
52700,0.23807171,0.13269028
52701,0.010794133,0.068889946
52702,0.7780907,0.2635339
52703,0.4992727,0.7823433
52704,0.89467824,0.7445582
52705,0.08829683,0.35397094
52706,0.043677956,0.73424983
52707,0.86272347,0.49958232
52708,0.30943996,0.30963576
52709,0.0017280281,0.046691895
52710,0.0001270771,0.22352076
52711,1.9770667e-05,0.013148159
52712,0.024423212,0.011224151
52713,0.027109325,0.07222164
52714,0.05061674,0.21974048
52715,0.00025609136,0.07104862
52716,0.6352022,0.92500544
52717,0.004550338,0.86021197
52718,0.33409762,0.20468497
52719,0.18753263,0.8527064
52720,0.37692797,0.78433096
52721,0.2884149,0.9819711
52722,0.002934873,0.06714478
52723,0.19159594,0.14270258
52724,0.030260563,0.009606272
52725,0.0052007437,0.033613443
52726,0.3836968,0.55852056
52727,0.87441224,0.77093196
52728,0.038773775,0.050339818
52729,0.00020718575,0.0037964284
52730,0.30694848,0.31689483
52731,0.07360342,0.938951
52732,0.4450953,0.8999938
52733,0.026061565,0.5234508
52734,0.03481409,0.34662864
52735,0.02251777,0.95748657
52736,0.66244453,0.82812136
52737,0.23479015,0.500713
52738,0.6438332,0.4140249
52739,0.07315245,0.78859305
52740,0.052144468,0.10133365
52741,0.0017246902,0.024720341
52742,0.4989318,0.17163724
52743,0.12895247,0.09568587
52744,0.075749636,0.20331538
52745,0.87627923,0.94529665
52746,0.021063775,0.2719482
52747,0.00050053,0.9561635
52748,0.0015241206,0.073528916
52749,0.8145192,0.8788396
52750,0.71639043,0.8362963
52751,0.0036437213,0.83542407
52752,0.07190168,0.56617486
52753,0.7466696,0.9668062
52754,0.045967013,0.16864362
52755,0.06415209,0.8521409
52756,0.02132386,0.92321473
52757,0.0052470267,0.9010504
52758,0.9728265,0.958049
52759,0.001080215,0.038376898
52760,0.043864936,0.30104667
52761,0.105636805,0.08247402
52762,0.066150755,0.9335704
52763,0.02266398,0.02211675
52764,0.012856394,0.32264617
52765,0.121183366,0.9333712
52766,0.7161604,0.699769
52767,0.3531072,0.2912934
52768,0.12538192,0.021181881
52769,0.028084725,0.31279826
52770,0.016096592,0.031472415
52771,0.0013342798,0.50436676
52772,0.7723761,0.5678741
52773,0.0011272728,0.25494796
52774,0.918508,0.9650173
52775,0.0439274,0.7368778
52776,0.9287112,0.96317023
52777,0.13075146,0.6107262
52778,0.015333533,0.3565155
52779,0.94516814,0.89783585
52780,0.038281113,0.4508653
52781,0.18314838,0.3068554
52782,0.6035588,0.3163067
52783,0.37901667,0.6043308
52784,0.7872797,0.8080535
52785,0.99744034,0.96236163
52786,0.01298815,0.17909598
52787,0.15686232,0.95414877
52788,0.3929603,0.7989907
52789,0.99748003,0.96919155
52790,0.84475404,0.8009898
52791,0.3257693,0.88529444
52792,0.64027256,0.25622848
52793,0.04546371,0.9607645
52794,0.46249092,0.861058
52795,0.7158182,0.012135506
52796,0.7209146,0.8906536
52797,0.017911166,0.77216107
52798,0.16010395,0.16541767
52799,0.0734041,0.13066992
52800,0.8194965,0.74940795
52801,0.69571173,0.24319425
52802,0.0011257827,0.16992915
52803,0.022480428,0.4210828
52804,0.568284,0.6991329
52805,0.00029942393,0.016215265
52806,0.3314951,0.4824785
52807,0.102258205,0.20044017
52808,0.06397915,0.03996712
52809,0.15726784,0.5457431
52810,2.6341977e-05,0.09377453
52811,0.0011139512,0.9612931
52812,0.0017822087,0.119421154
52813,0.053821683,0.34752208
52814,0.23214072,0.85554034
52815,0.49387732,0.540485
52816,0.22170699,0.93037784
52817,0.7126838,0.9739312
52818,0.121617645,0.42544731
52819,0.04420033,0.9833237
52820,8.6625434e-05,0.10807502
52821,0.017095983,0.014618725
52822,0.008561462,0.40832353
52823,0.02888447,0.12201738
52824,0.0033358932,0.029286593
52825,0.92329365,0.5092953
52826,0.093707174,0.5415974
52827,0.022772968,0.4227098
52828,0.009336948,0.28937638
52829,0.7263372,0.8317418
52830,0.9870795,0.963004
52831,0.29627752,0.9697174
52832,0.49775004,0.33341962
52833,0.8589586,0.82183146
52834,0.025369048,0.84521794
52835,0.90992224,0.90272975
52836,0.006164342,0.34349865
52837,0.902087,0.99303013
52838,0.35632557,0.8147822
52839,0.06961301,0.22995639
52840,0.3238915,0.25066972
52841,0.04700917,0.054009855
52842,0.015939474,0.08243477
52843,0.14796561,0.9730532
52844,0.15371123,0.7661494
52845,0.022571623,0.38394716
52846,0.32930723,0.43649542
52847,0.006058514,0.9543902
52848,0.015062034,0.94651425
52849,0.10372487,0.7753339
52850,0.02557087,0.099301964
52851,0.11814323,0.26635984
52852,0.1001305,0.90719545
52853,0.665975,0.9711317
52854,0.039059162,0.83190054
52855,0.025277227,0.870993
52856,0.5421154,0.49892548
52857,0.040980488,0.08157426
52858,0.07357642,0.49998924
52859,0.43583316,0.5410094
52860,0.029738247,0.6182678
52861,0.0003247559,0.053563267
52862,0.04249364,0.29302514
52863,0.292651,0.18503585
52864,0.2276572,0.82573336
52865,0.1004855,0.3855082
52866,0.6245132,0.39570752
52867,0.026918799,0.21424678
52868,0.6863109,0.7564372
52869,0.020437717,0.15213221
52870,0.09614381,0.3404042
52871,0.024734646,0.59039557
52872,0.020286798,0.15341637
52873,0.26312113,0.014805496
52874,0.3796836,0.482921
52875,0.013985783,0.41115084
52876,0.020733654,0.09987837
52877,0.007066518,0.099963725
52878,0.7054348,0.8812341
52879,0.3529328,0.4194977
52880,0.53314847,0.7902367
52881,0.4341805,0.5671912
52882,0.3182693,0.032268763
52883,0.018617451,0.011506885
52884,0.00066006184,0.1981462
52885,0.0026138723,0.26712292
52886,0.12428975,0.36132586
52887,0.057428718,0.7102488
52888,0.004231781,0.16528994
52889,0.25472122,0.7409088
52890,0.014369696,0.729301
52891,0.025461912,0.0663915
52892,0.00042638183,0.0010422468
52893,0.59197813,0.5759295
52894,0.11839998,0.54754806
52895,0.00034192204,0.013536513
52896,0.25854605,0.9178824
52897,0.0039102435,0.088718474
52898,0.13218495,0.6173002
52899,0.41974995,0.7968004
52900,0.05427274,0.5898491
52901,0.8616108,0.9346384
52902,0.03747523,0.35109264
52903,0.21113575,0.4201299
52904,0.0040973723,0.20928273
52905,0.008602202,0.58163273
52906,0.02292025,0.5082432
52907,0.8508958,0.76251566
52908,0.012081176,0.5254011
52909,0.412365,0.717829
52910,0.0014042556,0.09396973
52911,0.1556144,0.9317655
52912,0.00060096383,0.0047417283
52913,0.1760067,0.21993318
52914,0.083875924,0.5595577
52915,0.0299038,0.16293111
52916,0.35310194,0.3129192
52917,0.029586911,0.5035819
52918,0.013056427,0.44557655
52919,0.3537993,0.73660505
52920,0.9559447,0.8999801
52921,0.5147247,0.562159
52922,0.098596215,0.19236791
52923,0.16024575,0.1804851
52924,0.9842253,0.9462532
52925,0.078413546,0.23990926
52926,0.15772659,0.03633222
52927,0.007827461,0.5701126
52928,0.035844058,0.95128846
52929,0.05719778,0.5875174
52930,0.6715431,0.7938385
52931,0.14803916,0.37546343
52932,0.1472429,0.13253617
52933,0.025240332,0.44242626
52934,0.48462486,0.31327537
52935,0.8989346,0.24189535
52936,0.5044534,0.8287864
52937,0.111941576,0.02361232
52938,0.05696872,0.9447628
52939,0.003667146,0.33068806
52940,0.018216193,0.8747871
52941,0.0617221,0.7412173
52942,0.04836282,0.05662164
52943,0.7538812,0.45855856
52944,0.16263583,0.9761757
52945,0.03527835,0.24198636
52946,0.5862561,0.22644639
52947,0.070943415,0.78395146
52948,0.032315046,0.0043523014
52949,0.001193583,0.9412713
52950,0.9032775,0.8926691
52951,0.030001879,0.13192031
52952,0.03237784,0.3908019
52953,0.016106755,0.9440327
52954,0.02139327,0.57024324
52955,0.07106963,0.47994345
52956,0.14904675,0.7758018
52957,0.15650305,0.3351662
52958,0.00045844913,0.017527074
52959,0.14641276,0.2195198
52960,0.015908033,0.049325943
52961,0.4904764,0.25797406
52962,0.13471887,0.2708242
52963,0.34776175,0.36148044
52964,0.9041493,0.92451847
52965,0.09372902,0.6254544
52966,0.01854521,0.05110559
52967,0.010197729,0.061030924
52968,0.17855197,0.3561349
52969,0.016995996,0.08256948
52970,0.15624034,0.5539216
52971,0.91518825,0.3494591
52972,0.03560874,0.31335914
52973,0.044724643,0.46869385
52974,0.99864566,0.879094
52975,0.011211991,0.10077953
52976,0.056934148,0.22280881
52977,0.5670028,0.84325475
52978,0.15004605,0.8477675
52979,0.005213231,0.087809026
52980,0.03263119,0.46701363
52981,0.48588687,0.8873192
52982,0.0049850345,0.026492983
52983,0.5432334,0.6255144
52984,0.6762631,0.09270671
52985,0.74399817,0.57949674
52986,0.83195275,0.7674149
52987,0.8624769,0.98580855
52988,0.7975436,0.61360914
52989,0.28388,0.45629048
52990,0.06013471,0.5400877
52991,0.015298873,0.46843898
52992,0.012171745,0.79624414
52993,0.026118428,0.4989754
52994,0.26547503,0.50549865
52995,0.13750479,0.87964356
52996,0.026270598,0.32662636
52997,0.17761078,0.7163553
52998,0.028777152,0.90640426
52999,0.05543995,0.5128992
53000,0.5025556,0.35448152
53001,0.38395962,0.24724331
53002,0.17152488,0.7386363
53003,0.014170706,0.4589959
53004,0.012742907,0.11817682
53005,0.89964974,0.94573283
53006,0.09751782,0.55513567
53007,0.24256322,0.2410568
53008,0.055708915,0.27226084
53009,0.04639584,0.12541997
53010,0.086696535,0.4976977
53011,0.0042036474,0.8805252
53012,0.13837704,0.24830872
53013,0.2659377,0.73350596
53014,0.046312004,0.23070696
53015,0.06954169,0.76787454
53016,0.01861599,0.111631155
53017,0.015189439,0.43069202
53018,0.0013164878,0.080789655
53019,0.008060217,0.31564316
53020,0.07492268,0.6588518
53021,0.8938195,0.54520255
53022,0.5324602,0.8090348
53023,0.3544577,0.87668514
53024,0.91100633,0.8317671
53025,0.03322199,0.9850912
53026,0.061867356,0.4267512
53027,0.0052958727,0.14171049
53028,0.05775556,0.8615432
53029,0.004581988,0.9045142
53030,0.066241056,0.16903272
53031,0.32185066,0.09372473
53032,0.1267859,0.5470637
53033,0.0035347939,0.30231184
53034,0.021561414,0.022252947
53035,0.029174894,0.3244049
53036,0.11532074,0.24810603
53037,0.13727579,0.24306941
53038,0.02523294,0.19835863
53039,0.13006696,0.6764723
53040,0.11239362,0.043227226
53041,0.7794219,0.44477648
53042,0.01022616,0.8187549
53043,0.014229,0.057806164
53044,0.078621835,0.9316241
53045,0.06587309,0.10295084
53046,0.001275003,0.1005466
53047,0.034861267,0.2046743
53048,0.016244829,0.100094855
53049,0.046035618,0.10399136
53050,0.9926886,0.978385
53051,0.06780344,0.30990106
53052,0.8142649,0.891945
53053,0.15337184,0.4557629
53054,0.26741222,0.15246892
53055,0.0017231405,0.78028667
53056,0.105403215,0.02670461
53057,0.069179714,0.51434696
53058,0.00065883994,0.19963801
53059,0.6906415,0.23620164
53060,0.04116389,0.82255566
53061,0.9288914,0.9699802
53062,0.035638094,0.984866
53063,0.1341824,0.077452004
53064,0.034058154,0.20864639
53065,0.58144325,0.23506641
53066,0.0029836297,0.030385494
53067,0.23727381,0.14336538
53068,0.116437644,0.34727275
53069,0.24310875,0.38963693
53070,0.13553536,0.20915303
53071,0.022847742,0.6657537
53072,0.27825266,0.9378674
53073,0.004904151,0.03724709
53074,0.059259266,0.882954
53075,0.0013919175,0.24984917
53076,0.048215777,0.08951983
53077,0.07046735,0.8211655
53078,0.3736148,0.43931788
53079,0.01916033,0.6556065
53080,0.08577505,0.46811768
53081,0.11256534,0.143576
53082,0.038890034,0.114111215
53083,0.11530802,0.029145539
53084,0.12535274,0.78600585
53085,0.99375933,0.98401606
53086,0.3698821,0.83347225
53087,0.2878723,0.5662199
53088,0.021950096,0.6552452
53089,0.29993576,0.0102748275
53090,0.023011357,0.0845218
53091,0.5054011,0.3025746
53092,0.07759562,0.04442677
53093,0.31249848,0.96255887
53094,0.95377696,0.92143416
53095,0.559031,0.7706903
53096,0.25998825,0.7565831
53097,0.9104039,0.89944863
53098,0.011537641,0.028931618
53099,0.76359963,0.10183212
53100,0.059981912,0.7219515
53101,0.6300915,0.7598684
53102,0.11770323,0.7929996
53103,0.008543819,0.7850208
53104,0.17172268,0.061903328
53105,0.24292153,0.27839223
53106,0.112243295,0.19650462
53107,0.12272933,0.3594386
53108,1.7740767e-06,0.005048126
53109,0.015579879,0.043568254
53110,0.5389877,0.5458814
53111,0.25524688,0.67058516
53112,0.010631561,0.018539399
53113,0.086556345,0.49128273
53114,0.006892532,0.7258381
53115,0.0016267896,0.02187407
53116,0.0005335808,0.16914582
53117,0.12114364,0.91062117
53118,0.23066252,0.59775376
53119,0.015279859,0.01258418
53120,0.011943638,0.87755567
53121,0.12546948,0.08078712
53122,0.019170314,0.544892
53123,0.3228187,0.27152842
53124,0.08720118,0.06463927
53125,0.91942954,0.52144635
53126,0.0022849143,0.001945436
53127,0.04417333,0.20868528
53128,0.36770052,0.5380649
53129,0.026250511,0.058571875
53130,0.20549038,0.31432024
53131,0.68845,0.27384737
53132,0.00097054243,0.029114872
53133,0.07014355,0.504986
53134,0.052388936,0.47228748
53135,0.59401965,0.91461617
53136,0.007091224,0.33680713
53137,0.06914896,0.32141107
53138,0.9661937,0.87354565
53139,0.06118685,0.47247347
53140,0.07647243,0.1351479
53141,0.0016902387,0.10434985
53142,0.0081015825,0.007691264
53143,0.090918005,0.27946943
53144,0.6519297,0.7453124
53145,0.43098247,0.36793214
53146,0.43731898,0.73209876
53147,0.008115858,0.08296859
53148,0.26173586,0.91646886
53149,0.14588252,0.23410952
53150,0.11134383,0.8939998
53151,0.9293495,0.719923
53152,0.0030142963,0.96857584
53153,0.017232418,0.44417432
53154,0.96842843,0.74766755
53155,0.0005184412,0.052666843
53156,0.8798723,0.7042805
53157,0.90565455,0.08749455
53158,0.067118794,0.11416024
53159,0.066649795,0.94532025
53160,0.057987362,0.3701846
53161,0.07696259,0.8354158
53162,0.012702584,0.20550212
53163,0.8027252,0.60077834
53164,0.030754715,0.13048771
53165,0.002708137,0.8423176
53166,0.13791013,0.19483665
53167,0.44407803,0.059220016
53168,0.6637743,0.9244796
53169,0.011085272,0.053664625
53170,0.05474496,0.8882539
53171,0.0052706003,0.30555797
53172,0.1846452,0.64212424
53173,0.008978516,0.15214494
53174,0.009321809,0.7613023
53175,0.61378163,0.61602396
53176,0.008209705,0.27136332
53177,0.04551345,0.92660517
53178,0.254777,0.12589625
53179,0.018645495,0.07574135
53180,0.07295537,0.09898576
53181,0.1883612,0.13760012
53182,0.41387165,0.52634716
53183,0.17660102,0.78182995
53184,0.37491107,0.17374215
53185,0.0004993379,0.074095726
53186,0.008112341,0.14607033
53187,0.01096642,0.6380733
53188,0.44499296,0.9289169
53189,0.038248688,0.03088668
53190,0.00079610944,0.22536084
53191,0.2843548,0.97355103
53192,0.44734508,0.7668934
53193,0.28924736,0.9448694
53194,0.006414324,0.3231197
53195,0.38212448,0.6234002
53196,0.04856977,0.13792104
53197,0.996444,0.9867444
53198,0.5870695,0.4383666
53199,0.23331738,0.43636084
53200,0.46061164,0.79011023
53201,0.20721313,0.7526676
53202,0.01603353,0.03364405
53203,0.076981366,0.10876843
53204,0.0002272129,0.0033246279
53205,0.00651291,0.2371318
53206,0.010071754,0.8389461
53207,0.15898457,0.12118551
53208,0.82182705,0.9850192
53209,0.08918923,0.064424336
53210,0.93852234,0.95249844
53211,0.075399905,0.7869384
53212,0.02116248,0.66461647
