respondent_id,h1n1_vaccine,seasonal_vaccine
51958,0.13794410228729248,0.31195884943008423
51959,0.7503969669342041,0.5249030590057373
51960,0.13521413505077362,0.1920272409915924
51961,0.10656608641147614,0.19363541901111603
51962,0.10608658194541931,0.14121253788471222
51963,0.0974770113825798,0.22936466336250305
51964,0.09930100291967392,0.776232123374939
51965,0.1315561681985855,0.49621865153312683
51966,0.09630879759788513,0.13734428584575653
51967,0.14470382034778595,0.1461576372385025
51968,0.7933592796325684,0.7881230115890503
51969,0.11568959057331085,0.7991424798965454
51970,0.7033942341804504,0.8184212446212769
51971,0.10539288073778152,0.22909799218177795
51972,0.18188095092773438,0.4334808886051178
51973,0.28021934628486633,0.4695654809474945
51974,0.7326827645301819,0.8239620923995972
51975,0.11418647319078445,0.14475667476654053
51976,0.14384037256240845,0.41764384508132935
51977,0.6747214198112488,0.7637429237365723
51978,0.45878633856773376,0.7888292074203491
51979,0.13055762648582458,0.42599040269851685
51980,0.2552662193775177,0.31470900774002075
51981,0.10444924235343933,0.5483281016349792
51982,0.7894376516342163,0.8464608192443848
51983,0.39261454343795776,0.5993375778198242
51984,0.27943044900894165,0.7710695862770081
51985,0.1288461536169052,0.13413643836975098
51986,0.105498768389225,0.14091503620147705
51987,0.11547763645648956,0.5994036793708801
51988,0.20579873025417328,0.37528008222579956
51989,0.09631314873695374,0.2185179740190506
51990,0.10645922273397446,0.19704027473926544
51991,0.10655730962753296,0.6544566750526428
51992,0.19890907406806946,0.496584415435791
51993,0.3278418481349945,0.6977213621139526
51994,0.11480877548456192,0.2609860897064209
51995,0.1306779831647873,0.19951027631759644
51996,0.1572416126728058,0.19147244095802307
51997,0.14708980917930603,0.1437225639820099
51998,0.18644577264785767,0.6935456395149231
51999,0.11182679980993271,0.7129513025283813
52000,0.10933056473731995,0.5063302516937256
52001,0.16409705579280853,0.25920045375823975
52002,0.3017513155937195,0.4756797254085541
52003,0.45782867074012756,0.7918394804000854
52004,0.09642387926578522,0.24896486103534698
52005,0.1294984519481659,0.2950587272644043
52006,0.3121955692768097,0.29262110590934753
52007,0.10440335422754288,0.1388181895017624
52008,0.2283685803413391,0.781974196434021
52009,0.1385532170534134,0.21939386427402496
52010,0.5684882998466492,0.602613091468811
52011,0.16780009865760803,0.2230876088142395
52012,0.38471826910972595,0.6264548897743225
52013,0.1056610643863678,0.5173323750495911
52014,0.2823658883571625,0.6495950222015381
52015,0.09788215905427933,0.2585761249065399
52016,0.10503416508436203,0.4106915295124054
52017,0.10539288073778152,0.2503528892993927
52018,0.23302924633026123,0.3980577886104584
52019,0.3321949541568756,0.5315085649490356
52020,0.1598924845457077,0.3130612075328827
52021,0.1610061079263687,0.23168116807937622
52022,0.1302911639213562,0.8285903930664062
52023,0.14321495592594147,0.7322574257850647
52024,0.14803695678710938,0.3201906681060791
52025,0.3610498011112213,0.8272933959960938
52026,0.10140293091535568,0.17889726161956787
52027,0.1830335110425949,0.3629699647426605
52028,0.10251733660697937,0.8052496910095215
52029,0.11793132871389389,0.8579279184341431
52030,0.14857956767082214,0.679055392742157
52031,0.24040940403938293,0.5184186100959778
52032,0.5544784069061279,0.8454093337059021
52033,0.15387365221977234,0.15102343261241913
52034,0.4628183841705322,0.5593715906143188
52035,0.1602691113948822,0.6681671738624573
52036,0.14719544351100922,0.24425660073757172
52037,0.14380893111228943,0.7124923467636108
52038,0.12652894854545593,0.22000454366207123
52039,0.16995246708393097,0.33444610238075256
52040,0.7682203054428101,0.7657930254936218
52041,0.11208293586969376,0.22020834684371948
52042,0.1269187033176422,0.2941421568393707
52043,0.1696581244468689,0.19164754450321198
52044,0.1715547740459442,0.8691933751106262
52045,0.10695112496614456,0.6286073327064514
52046,0.4569561779499054,0.6502047181129456
52047,0.3923195004463196,0.535715639591217
52048,0.12477150559425354,0.1424349695444107
52049,0.39528772234916687,0.2642272412776947
52050,0.12449691444635391,0.6040643453598022
52051,0.2759728729724884,0.5061787962913513
52052,0.13473811745643616,0.21343447268009186
52053,0.1283978521823883,0.26700252294540405
52054,0.8006078600883484,0.8506736755371094
52055,0.13233916461467743,0.8005231022834778
52056,0.13437946140766144,0.2124112993478775
52057,0.2517295777797699,0.6916308403015137
52058,0.36514660716056824,0.3258824646472931
52059,0.18327458202838898,0.4079135060310364
52060,0.11362282931804657,0.7591415047645569
52061,0.179317444562912,0.22647109627723694
52062,0.3860473334789276,0.7925794124603271
52063,0.16812773048877716,0.8710319399833679
52064,0.5057090520858765,0.3561125099658966
52065,0.13321658968925476,0.3215979337692261
52066,0.10656608641147614,0.18192854523658752
52067,0.0974770113825798,0.17865757644176483
52068,0.3378046452999115,0.7031837105751038
52069,0.19888903200626373,0.654223620891571
52070,0.7666935920715332,0.5937641859054565
52071,0.20110639929771423,0.13794514536857605
52072,0.6252544522285461,0.48479321599006653
52073,0.10893939435482025,0.7870834469795227
52074,0.45415225625038147,0.8595730066299438
52075,0.10429840534925461,0.14714649319648743
52076,0.15710483491420746,0.227548748254776
52077,0.11074484139680862,0.23156099021434784
52078,0.10512186586856842,0.15414834022521973
52079,0.2406761646270752,0.5112056136131287
52080,0.187058687210083,0.7810167670249939
52081,0.11679300665855408,0.8152709603309631
52082,0.7979524731636047,0.8554927706718445
52083,0.18948505818843842,0.2174626588821411
52084,0.7544413805007935,0.8570935726165771
52085,0.15577395260334015,0.7682396769523621
52086,0.2677426040172577,0.8186121582984924
52087,0.10590601712465286,0.26788240671157837
52088,0.1346113234758377,0.14016829431056976
52089,0.2056446224451065,0.48863276839256287
52090,0.20204071700572968,0.3802901804447174
52091,0.23893466591835022,0.454184889793396
52092,0.105701744556427,0.293748140335083
52093,0.10718432813882828,0.5980432629585266
52094,0.791732907295227,0.845569908618927
52095,0.09630879759788513,0.1357768177986145
52096,0.10000725090503693,0.7513088583946228
52097,0.3957195281982422,0.8224518299102783
52098,0.105701744556427,0.18238338828086853
52099,0.2637069523334503,0.7657414078712463
52100,0.10655730962753296,0.5820492506027222
52101,0.5588193535804749,0.7449210286140442
52102,0.3197927176952362,0.4975399971008301
52103,0.10695996135473251,0.24875783920288086
52104,0.1524873971939087,0.3652717173099518
52105,0.10360671579837799,0.6654374003410339
52106,0.3292372226715088,0.7679145336151123
52107,0.32597821950912476,0.4491448402404785
52108,0.10811251401901245,0.24814440310001373
52109,0.11081760376691818,0.7743008136749268
52110,0.2980708181858063,0.5228782296180725
52111,0.2329304963350296,0.3820200562477112
52112,0.11443961411714554,0.12608593702316284
52113,0.09779972583055496,0.1879379153251648
52114,0.09832993149757385,0.3103954792022705
52115,0.14922504127025604,0.3004218637943268
52116,0.282685786485672,0.19282986223697662
52117,0.12377485632896423,0.2278520166873932
52118,0.09681066870689392,0.13191859424114227
52119,0.10131733119487762,0.24575234949588776
52120,0.14317993819713593,0.36113086342811584
52121,0.12912240624427795,0.539038360118866
52122,0.10656608641147614,0.23261409997940063
52123,0.1409815102815628,0.18569684028625488
52124,0.11114224791526794,0.7012408375740051
52125,0.391177237033844,0.563890814781189
52126,0.10576058179140091,0.5187910199165344
52127,0.32670849561691284,0.5177225470542908
52128,0.1288461536169052,0.1271371841430664
52129,0.12252596765756607,0.3653908967971802
52130,0.11061318963766098,0.3519083559513092
52131,0.15889215469360352,0.6255186796188354
52132,0.18857361376285553,0.254926860332489
52133,0.10599669069051743,0.7290554046630859
52134,0.10815379023551941,0.44005313515663147
52135,0.20487938821315765,0.8080440759658813
52136,0.1151726245880127,0.13965575397014618
52137,0.1463947892189026,0.7126018404960632
52138,0.5507187247276306,0.7748523354530334
52139,0.15889258682727814,0.1907757818698883
52140,0.1569443792104721,0.2049046903848648
52141,0.14264805614948273,0.42802584171295166
52142,0.4400385618209839,0.2665269076824188
52143,0.117486372590065,0.7928723096847534
52144,0.21759550273418427,0.8071659803390503
52145,0.3858385980129242,0.7552979588508606
52146,0.26470044255256653,0.48167747259140015
52147,0.31108200550079346,0.744110107421875
52148,0.14570605754852295,0.44803985953330994
52149,0.11601462215185165,0.22728048264980316
52150,0.5203531980514526,0.40769466757774353
52151,0.16843391954898834,0.8693585991859436
52152,0.11600249260663986,0.8053733706474304
52153,0.3478279411792755,0.6240671277046204
52154,0.10613841563463211,0.4092154800891876
52155,0.21427595615386963,0.6259991526603699
52156,0.10080145299434662,0.785884439945221
52157,0.26332318782806396,0.5494995713233948
52158,0.36896252632141113,0.7269128561019897
52159,0.42915478348731995,0.23810827732086182
52160,0.20967818796634674,0.4786539077758789
52161,0.1158255785703659,0.13894985616207123
52162,0.19362328946590424,0.42751336097717285
52163,0.12858149409294128,0.5545374751091003
52164,0.528631329536438,0.7962084412574768
52165,0.09769255667924881,0.7654946446418762
52166,0.4240049123764038,0.5526397824287415
52167,0.2531161606311798,0.3068709671497345
52168,0.16060346364974976,0.7032343745231628
52169,0.16871528327465057,0.15102167427539825
52170,0.1151726245880127,0.1386999636888504
52171,0.33065226674079895,0.7730380892753601
52172,0.18067499995231628,0.29177844524383545
52173,0.09630879759788513,0.1380116045475006
52174,0.6891390085220337,0.8645450472831726
52175,0.112765371799469,0.46696412563323975
52176,0.5571652054786682,0.48097455501556396
52177,0.6380180716514587,0.7760029435157776
52178,0.6647387146949768,0.7497333884239197
52179,0.2792123258113861,0.6811957359313965
52180,0.10577672719955444,0.1960359811782837
52181,0.1036289781332016,0.44708019495010376
52182,0.09662896394729614,0.21043653786182404
52183,0.6810997724533081,0.8567070364952087
52184,0.1909700632095337,0.2837187349796295
52185,0.1158255785703659,0.13320143520832062
52186,0.2953507602214813,0.5062030553817749
52187,0.10971154272556305,0.6641107201576233
52188,0.13956071436405182,0.4714929461479187
52189,0.09645584970712662,0.13476279377937317
52190,0.1151726245880127,0.1368677318096161
52191,0.11226087808609009,0.8293644189834595
52192,0.4017893671989441,0.5664904117584229
52193,0.34842973947525024,0.7690737843513489
52194,0.5306891202926636,0.48708364367485046
52195,0.2058364599943161,0.6405607461929321
52196,0.2088666558265686,0.2761266529560089
52197,0.3263792395591736,0.4357077479362488
52198,0.09645584970712662,0.1348467320203781
52199,0.09645584970712662,0.13096663355827332
52200,0.2575910985469818,0.7651359438896179
52201,0.2071569710969925,0.489854633808136
52202,0.11400266736745834,0.2575306296348572
52203,0.10718000680208206,0.20396240055561066
52204,0.10440335422754288,0.14028988778591156
52205,0.14675572514533997,0.33358103036880493
52206,0.16982631385326385,0.25388190150260925
52207,0.15200115740299225,0.7467447519302368
52208,0.13365907967090607,0.21226544678211212
52209,0.37210384011268616,0.5148339867591858
52210,0.18948505818843842,0.23756973445415497
52211,0.38157135248184204,0.731348991394043
52212,0.21171727776527405,0.22478103637695312
52213,0.1147281676530838,0.13418205082416534
52214,0.8128463625907898,0.8688862323760986
52215,0.20447519421577454,0.2603936195373535
52216,0.1147281676530838,0.13925795257091522
52217,0.11651831120252609,0.4949120581150055
52218,0.16780009865760803,0.22055207192897797
52219,0.1041552945971489,0.6846551895141602
52220,0.09662896394729614,0.23672136664390564
52221,0.13955643773078918,0.2794874906539917
52222,0.12373244017362595,0.5504133105278015
52223,0.13080458343029022,0.15012378990650177
52224,0.42239972949028015,0.8030223250389099
52225,0.3155491054058075,0.5787419080734253
52226,0.1889144331216812,0.5889727473258972
52227,0.4551968574523926,0.6376489996910095
52228,0.09646020829677582,0.22244812548160553
52229,0.10647401213645935,0.13469508290290833
52230,0.23107187449932098,0.32823991775512695
52231,0.11208293586969376,0.2064686119556427
52232,0.1531529575586319,0.42863261699676514
52233,0.19841869175434113,0.7011459469795227
52234,0.10695996135473251,0.14781750738620758
52235,0.18558305501937866,0.30418431758880615
52236,0.28040042519569397,0.756542444229126
52237,0.1696508824825287,0.6650765538215637
52238,0.15623967349529266,0.3892551064491272
52239,0.42022648453712463,0.7837287783622742
52240,0.2981121838092804,0.3082534074783325
52241,0.20786680281162262,0.819413959980011
52242,0.28378668427467346,0.6127526164054871
52243,0.10762736946344376,0.28109586238861084
52244,0.6078075766563416,0.8464392423629761
52245,0.1847250908613205,0.3042849898338318
52246,0.7329836487770081,0.8650169372558594
52247,0.4353584349155426,0.7877156734466553
52248,0.8070201277732849,0.8612005114555359
52249,0.12563848495483398,0.5612037181854248
52250,0.7222678065299988,0.6353620886802673
52251,0.13299115002155304,0.8041110634803772
52252,0.17362113296985626,0.46589210629463196
52253,0.10656608641147614,0.19544576108455658
52254,0.19526641070842743,0.35221603512763977
52255,0.3559819757938385,0.528332531452179
52256,0.3449755907058716,0.6547533869743347
52257,0.16208519041538239,0.7678462862968445
52258,0.10584968328475952,0.6982678174972534
52259,0.10464856773614883,0.13184629380702972
52260,0.10539288073778152,0.1984969675540924
52261,0.22402234375476837,0.23586636781692505
52262,0.09936497360467911,0.5230008363723755
52263,0.20819653570652008,0.6035736799240112
52264,0.12761026620864868,0.6523631811141968
52265,0.10393279790878296,0.14131997525691986
52266,0.53721022605896,0.5242605805397034
52267,0.14061054587364197,0.15046276152133942
52268,0.1058819368481636,0.615524411201477
52269,0.09930100291967392,0.7197340130805969
52270,0.1147281676530838,0.14023147523403168
52271,0.29685935378074646,0.7659992575645447
52272,0.11443961411714554,0.15986157953739166
52273,0.1900249421596527,0.23465926945209503
52274,0.1288912147283554,0.13074171543121338
52275,0.15781475603580475,0.24708357453346252
52276,0.14055834710597992,0.7677897214889526
52277,0.22199179232120514,0.7700052261352539
52278,0.1646101474761963,0.16642463207244873
52279,0.09642387926578522,0.2086164653301239
52280,0.778477132320404,0.8451931476593018
52281,0.13552582263946533,0.22466759383678436
52282,0.2773078978061676,0.5615771412849426
52283,0.16077612340450287,0.1973026692867279
52284,0.131388321518898,0.5612227916717529
52285,0.15967409312725067,0.25268542766571045
52286,0.1269187033176422,0.38407230377197266
52287,0.09763769060373306,0.41705459356307983
52288,0.25652945041656494,0.6351938843727112
52289,0.11195146292448044,0.12482325732707977
52290,0.6162956953048706,0.8446745276451111
52291,0.1258670538663864,0.2541494071483612
52292,0.1820547729730606,0.6932246685028076
52293,0.18823225796222687,0.45357394218444824
52294,0.09767621755599976,0.20984506607055664
