respondent_id,h1n1_vaccine,seasonal_vaccine
52914,0.8671068549156189,0.5434945821762085
52915,0.9742212295532227,0.8744275569915771
52916,0.8974748253822327,0.773708701133728
52917,0.9517828822135925,0.4033104181289673
52918,0.850435733795166,0.7574033141136169
52919,0.9322869181632996,0.18365150690078735
52920,0.11338943243026733,0.0779426097869873
52921,0.587801456451416,0.1751437783241272
52922,0.9771382808685303,0.8978404402732849
52923,0.8815312385559082,0.8372785449028015
52924,0.12860006093978882,0.06003803014755249
52925,0.9455931782722473,0.8488657474517822
52926,0.7470376491546631,0.917918860912323
52927,0.9839380383491516,0.7977668046951294
52928,0.9596984386444092,0.22649109363555908
52929,0.8079296350479126,0.32113349437713623
52930,0.43173813819885254,0.08285218477249146
52931,0.9080092906951904,0.7344080209732056
52932,0.8898699879646301,0.9225590825080872
52933,0.9725766777992249,0.6010583639144897
52934,0.696941614151001,0.7884110808372498
52935,0.30086350440979004,0.8267886638641357
52936,0.298925518989563,0.13739228248596191
52937,0.8716838955879211,0.9626345634460449
52938,0.9432830810546875,0.04246795177459717
52939,0.9562589526176453,0.9005364179611206
52940,0.9640083312988281,0.18961703777313232
52941,0.9569206237792969,0.13385456800460815
52942,0.9508475661277771,0.9309685826301575
52943,0.27333909273147583,0.5710138082504272
52944,0.911530077457428,0.12381750345230103
52945,0.9531912803649902,0.9116267561912537
52946,0.9320912957191467,0.7722549438476562
52947,0.8358810544013977,0.18298453092575073
52948,0.9281966686248779,0.7951561212539673
52949,0.9978838562965393,0.11550247669219971
52950,0.6420833468437195,0.061044394969940186
52951,0.9450541734695435,0.7734236121177673
52952,0.9891552925109863,0.43603450059890747
52953,0.9567983746528625,0.03834795951843262
52954,0.9832462668418884,0.5336511731147766
52955,0.8376237750053406,0.6691607236862183
52956,0.8456313610076904,0.07383877038955688
52957,0.7134683132171631,0.7086460590362549
52958,0.9820346236228943,0.9697967767715454
52959,0.9336398839950562,0.8188267946243286
52960,0.9864729642868042,0.9705954194068909
52961,0.3793782591819763,0.37288737297058105
52962,0.6969258785247803,0.7311183214187622
52963,0.8022434711456299,0.7860275506973267
52964,0.15079021453857422,0.14021563529968262
52965,0.9380137324333191,0.579588770866394
52966,0.9846854209899902,0.9847177267074585
52967,0.9945254325866699,0.9472325444221497
52968,0.9477917551994324,0.6979280710220337
52969,0.8507534861564636,0.9415706396102905
52970,0.8873531818389893,0.257215678691864
52971,0.3114786744117737,0.3219032883644104
52972,0.7485759258270264,0.9456519484519958
52973,0.967319130897522,0.5924161672592163
52974,0.126956045627594,0.027027487754821777
52975,0.9846651554107666,0.8692120313644409
52976,0.9490951299667358,0.8927040696144104
52977,0.30625414848327637,0.1157841682434082
52978,0.9260655045509338,0.10750991106033325
52979,0.9784307479858398,0.9285904169082642
52980,0.93984055519104,0.7060133814811707
52981,0.480121910572052,0.026804983615875244
52982,0.9821964502334595,0.9766852855682373
52983,0.6014291048049927,0.6280927658081055
52984,0.6312767267227173,0.9732725024223328
52985,0.5610586404800415,0.32315176725387573
52986,0.6120790243148804,0.04810750484466553
52987,0.2397783398628235,0.04768216609954834
52988,0.33227479457855225,0.20791131258010864
52989,0.8964815139770508,0.3807443380355835
52990,0.9807795286178589,0.43063944578170776
52991,0.9652596712112427,0.7333505153656006
52992,0.9508706331253052,0.25617772340774536
52993,0.965903639793396,0.6506710052490234
52994,0.8386651277542114,0.21586889028549194
52995,0.9688978791236877,0.18178236484527588
52996,0.9897904396057129,0.9201880693435669
52997,0.9245660305023193,0.4172072410583496
52998,0.9136656522750854,0.07665425539016724
52999,0.6553523540496826,0.8590529561042786
53000,0.4404366612434387,0.7265539169311523
53001,0.8478178381919861,0.8509610295295715
53002,0.9637045860290527,0.23371684551239014
53003,0.8921087384223938,0.43130141496658325
53004,0.9116660952568054,0.8337267637252808
53005,0.4210509657859802,0.11326873302459717
53006,0.9653163552284241,0.43156343698501587
53007,0.7068822383880615,0.5793732404708862
53008,0.8870017528533936,0.8690647482872009
53009,0.9777487516403198,0.9247850775718689
53010,0.9486522078514099,0.5885467529296875
53011,0.9944027066230774,0.2629126310348511
53012,0.8111289739608765,0.7356548309326172
53013,0.626998245716095,0.2756546139717102
53014,0.9494506120681763,0.7487586736679077
53015,0.9810033440589905,0.16850143671035767
53016,0.954328179359436,0.9330607652664185
53017,0.9568262100219727,0.5431606769561768
53018,0.9006448984146118,0.9402304887771606
53019,0.7713431715965271,0.34320706129074097
53020,0.8982617259025574,0.2986774444580078
53021,0.29637855291366577,0.4744839072227478
53022,0.7154797911643982,0.07056915760040283
53023,0.9279015064239502,0.05674183368682861
53024,0.3482644557952881,0.2039685845375061
53025,0.940091609954834,0.012831807136535645
53026,0.8784966468811035,0.5975103378295898
53027,0.9986183047294617,0.8739013075828552
53028,0.889910876750946,0.4292752146720886
53029,0.968101978302002,0.6415419578552246
53030,0.9578468203544617,0.8622007369995117
53031,0.9655452966690063,0.9375166296958923
53032,0.948432445526123,0.582889199256897
53033,0.9972800612449646,0.8444600105285645
53034,0.988415002822876,0.9777562022209167
53035,0.9831194877624512,0.46421533823013306
53036,0.8363562822341919,0.7112155556678772
53037,0.8795499801635742,0.8512131571769714
53038,0.9390288591384888,0.6570955514907837
53039,0.9137822389602661,0.1210516095161438
53040,0.9209955334663391,0.9364870190620422
53041,0.36648356914520264,0.7419856786727905
53042,0.9344527125358582,0.30498695373535156
53043,0.9658185839653015,0.8391445875167847
53044,0.7746055126190186,0.037763357162475586
53045,0.9611257910728455,0.9077374339103699
53046,0.9804279208183289,0.9429563879966736
53047,0.9642713069915771,0.8998226523399353
53048,0.9717680811882019,0.8902360796928406
53049,0.96315598487854,0.9402448534965515
53050,0.05714607238769531,0.02568066120147705
53051,0.9079059362411499,0.8997551798820496
53052,0.32525259256362915,0.14960837364196777
53053,0.6828382611274719,0.6497849225997925
53054,0.777714729309082,0.6742076873779297
53055,0.9858835935592651,0.36507177352905273
53056,0.9402044415473938,0.9588509798049927
53057,0.8285418152809143,0.2926919460296631
53058,0.9962791204452515,0.9046440124511719
53059,0.562485933303833,0.5161584615707397
53060,0.9772799015045166,0.1989489197731018
53061,0.11520946025848389,0.025790274143218994
53062,0.9420844316482544,0.02928560972213745
53063,0.9162152409553528,0.9192178249359131
53064,0.9905971884727478,0.8560746908187866
53065,0.47525060176849365,0.11742442846298218
53066,0.9826782941818237,0.9663949012756348
53067,0.6142592430114746,0.8501426577568054
53068,0.9739440679550171,0.7714886665344238
53069,0.7472040057182312,0.4134238362312317
53070,0.9387983083724976,0.7986094355583191
53071,0.9621202349662781,0.3370230197906494
53072,0.8211789131164551,0.03032141923904419
53073,0.9972845315933228,0.9270531535148621
53074,0.9666717648506165,0.39915192127227783
53075,0.974970281124115,0.8405515551567078
53076,0.9886727333068848,0.9673742055892944
53077,0.9322406053543091,0.22055542469024658
53078,0.8191345930099487,0.5716511607170105
53079,0.9415253400802612,0.1761224865913391
53080,0.9428331851959229,0.33727216720581055
53081,0.8814128041267395,0.8022833466529846
53082,0.9534850120544434,0.9641585946083069
53083,0.9500392079353333,0.9515960812568665
53084,0.9437685608863831,0.3034434914588928
53085,0.17014610767364502,0.016931593418121338
53086,0.7616328001022339,0.25632244348526
53087,0.9021406173706055,0.5240830183029175
53088,0.9446012377738953,0.32380592823028564
53089,0.9636805653572083,0.9894235134124756
53090,0.9721918702125549,0.8929661512374878
53091,0.5997626781463623,0.8409537076950073
53092,0.9283703565597534,0.9353935122489929
53093,0.8072565793991089,0.5998396873474121
53094,0.06170237064361572,0.042536795139312744
53095,0.9576140642166138,0.19048619270324707
53096,0.6720870733261108,0.5824170112609863
53097,0.09478437900543213,0.07175785303115845
53098,0.9070731401443481,0.9677226543426514
53099,0.6341292858123779,0.9701927304267883
53100,0.9341985583305359,0.4330322742462158
53101,0.542086660861969,0.44452840089797974
53102,0.731930136680603,0.08489412069320679
53103,0.8361473083496094,0.23127567768096924
53104,0.8060410022735596,0.856569766998291
53105,0.8615689277648926,0.7659072875976562
53106,0.8954880833625793,0.8101879358291626
53107,0.8847353458404541,0.8442719578742981
53108,0.9966763257980347,0.9974635243415833
53109,0.9556750655174255,0.9656499624252319
53110,0.17885065078735352,0.050646066665649414
53111,0.7166025638580322,0.447367787361145
53112,0.9891987442970276,0.9463666677474976
53113,0.9544605612754822,0.31901705265045166
53114,0.9918873310089111,0.18626129627227783
53115,0.9939312934875488,0.9892091751098633
53116,0.991428792476654,0.9580093026161194
53117,0.8055934309959412,0.5825527310371399
53118,0.8119322061538696,0.20697170495986938
53119,0.9732587337493896,0.9877060055732727
53120,0.92369544506073,0.0927625298500061
53121,0.9255348443984985,0.951674222946167
53122,0.9766224026679993,0.7581432461738586
53123,0.8067756295204163,0.6303300857543945
53124,0.94143146276474,0.8330713510513306
53125,0.2688252329826355,0.06772661209106445
53126,0.8081562519073486,0.9249671697616577
53127,0.9566804766654968,0.7915037870407104
53128,0.5120207071304321,0.28101128339767456
53129,0.963098406791687,0.925725519657135
53130,0.835772693157196,0.7391761541366577
53131,0.49587076902389526,0.7433493137359619
53132,0.9971116185188293,0.9689509868621826
53133,0.966191291809082,0.5395985245704651
53134,0.9450587034225464,0.2282467484474182
53135,0.10091507434844971,0.5269228219985962
53136,0.9687843322753906,0.8482996225357056
53137,0.9554200768470764,0.5900719165802002
53138,0.06690669059753418,0.17836236953735352
53139,0.3977442979812622,0.4537699818611145
53140,0.9716466069221497,0.8849843740463257
53141,0.9682769179344177,0.9574371576309204
53142,0.9932339191436768,0.9884611368179321
53143,0.9293879270553589,0.16942745447158813
53144,0.5768355131149292,0.11888349056243896
53145,0.8377690315246582,0.6474161148071289
53146,0.610238790512085,0.06424450874328613
53147,0.9789532423019409,0.9899685382843018
53148,0.352384090423584,0.05144709348678589
53149,0.8358619213104248,0.7173854112625122
53150,0.9003744125366211,0.1461620330810547
53151,0.16528838872909546,0.16163867712020874
53152,0.9830591082572937,0.0714065432548523
53153,0.9528372287750244,0.711682915687561
53154,0.2895798683166504,0.22302377223968506
53155,0.9960254430770874,0.93490070104599
53156,0.13694804906845093,0.4918760657310486
53157,0.6772180199623108,0.8566704392433167
53158,0.9614210724830627,0.8583743572235107
53159,0.6528946161270142,0.06693112850189209
53160,0.922527015209198,0.5332015752792358
53161,0.9749791026115417,0.17710524797439575
53162,0.9505855441093445,0.7206884026527405
53163,0.5753378868103027,0.29736024141311646
53164,0.979009211063385,0.9337483048439026
53165,0.9852310419082642,0.18475621938705444
53166,0.8641101717948914,0.8284652829170227
53167,0.6477469801902771,0.8684349060058594
53168,0.4632856845855713,0.06206291913986206
53169,0.9651349186897278,0.9801802039146423
53170,0.9284194111824036,0.0860796570777893
53171,0.9491376876831055,0.8693526983261108
53172,0.9387502670288086,0.1394200325012207
53173,0.9818874597549438,0.9311052560806274
53174,0.9692566394805908,0.13191473484039307
53175,0.4465597867965698,0.3213788866996765
53176,0.9369066953659058,0.8986155986785889
53177,0.9183727502822876,0.043793559074401855
53178,0.9135711193084717,0.8825312256813049
53179,0.9452399611473083,0.9149570465087891
53180,0.9619554877281189,0.965955913066864
53181,0.929157018661499,0.714794397354126
53182,0.7883369326591492,0.3127514719963074
53183,0.8254815340042114,0.14146828651428223
53184,0.9151584506034851,0.7665275931358337
53185,0.9832505583763123,0.9519246220588684
53186,0.9879493713378906,0.9651299118995667
53187,0.9784625172615051,0.290981650352478
53188,0.7377523183822632,0.1938830018043518
53189,0.9198372960090637,0.9446424245834351
53190,0.9973595142364502,0.7619388103485107
53191,0.5586175918579102,0.05338174104690552
53192,0.2769284248352051,0.23530316352844238
53193,0.7864556908607483,0.13863927125930786
53194,0.9401719570159912,0.12127357721328735
53195,0.8430474996566772,0.29186445474624634
53196,0.974865198135376,0.9279252290725708
53197,0.03984028100967407,0.01205354928970337
53198,0.6296727061271667,0.6532405614852905
53199,0.8019745349884033,0.39571452140808105
53200,0.43469035625457764,0.1028180718421936
53201,0.4367416501045227,0.4714469313621521
53202,0.962361752986908,0.8906991481781006
53203,0.9447382092475891,0.8773338794708252
53204,0.9939691424369812,0.9344022870063782
53205,0.9792454242706299,0.7139691114425659
53206,0.9592915177345276,0.2589886784553528
53207,0.946714460849762,0.8542784452438354
53208,0.12569981813430786,0.04047137498855591
53209,0.9810407161712646,0.9066269397735596
53210,0.31871217489242554,0.2248435616493225
53211,0.9728180766105652,0.24384188652038574
53212,0.9876333475112915,0.4246073365211487
53213,0.9639815092086792,0.2963864803314209
53214,0.6399728059768677,0.7237505316734314
53215,0.8984103202819824,0.4681888818740845
53216,0.9617511034011841,0.5461373925209045
53217,0.14674615859985352,0.016011536121368408
53218,0.9553755521774292,0.3361319899559021
53219,0.9354510307312012,0.21552789211273193
53220,0.9389204382896423,0.7640628218650818
53221,0.970292329788208,0.938744068145752
53222,0.1286277174949646,0.2723342180252075
53223,0.9604251980781555,0.6946518421173096
53224,0.9965782761573792,0.47814249992370605
53225,0.9598621129989624,0.6550254821777344
53226,0.37336695194244385,0.5566210150718689
53227,0.9672957062721252,0.17815297842025757
53228,0.9914909601211548,0.03358352184295654
53229,0.49342459440231323,0.21552139520645142
53230,0.9422333836555481,0.6515853404998779
53231,0.9593950510025024,0.6505944728851318
53232,0.9142913818359375,0.9667099118232727
53233,0.9578205943107605,0.8143702149391174
53234,0.8364602327346802,0.33717113733291626
53235,0.6834878325462341,0.2363889217376709
53236,0.847220778465271,0.8942758440971375
53237,0.28079187870025635,0.3291441798210144
53238,0.9675034880638123,0.8874315023422241
53239,0.9807897806167603,0.7895585894584656
53240,0.9904720187187195,0.9717340469360352
53241,0.31180793046951294,0.5319081544876099
53242,0.8490961790084839,0.05257821083068848
53243,0.9104182720184326,0.945637583732605
53244,0.1366594433784485,0.061693668365478516
53245,0.9799225926399231,0.14704662561416626
53246,0.20996123552322388,0.07756322622299194
53247,0.5643832683563232,0.1510448455810547
53248,0.9950728416442871,0.9483039379119873
53249,0.9176035523414612,0.8816678524017334
53250,0.6265795230865479,0.9278640747070312
53251,0.8792741298675537,0.7845746278762817
53252,0.716972291469574,0.26913195848464966
53253,0.8469336628913879,0.28840208053588867
53254,0.969065248966217,0.7684785723686218
53255,0.9752671718597412,0.462027907371521
53256,0.8586024045944214,0.16001957654953003
53257,0.9643562436103821,0.7828564643859863
53258,0.9869721531867981,0.8813905119895935
53259,0.923345685005188,0.8382148742675781
53260,0.9820556044578552,0.6355485320091248
